Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-03-20 19:00:00,2024-03-20,19,Bourgogne-Franche-Comté,2374.5
2024-03-20 20:00:00,2024-03-20,20,Bourgogne-Franche-Comté,2366.5
2024-03-20 21:00:00,2024-03-20,21,Bourgogne-Franche-Comté,2254.0
2024-03-20 22:00:00,2024-03-20,22,Bourgogne-Franche-Comté,2142.0
2024-03-20 23:00:00,2024-03-20,23,Bourgogne-Franche-Comté,2089.5
2024-03-21 00:00:00,2024-03-21,0,Bourgogne-Franche-Comté,1957.0
2024-03-21 01:00:00,2024-03-21,1,Bourgogne-Franche-Comté,1885.5
2024-03-21 02:00:00,2024-03-21,2,Bourgogne-Franche-Comté,1965.0
2024-03-21 03:00:00,2024-03-21,3,Bourgogne-Franche-Comté,1896.0
2024-03-21 04:00:00,2024-03-21,4,Bourgogne-Franche-Comté,1809.0
2024-03-21 05:00:00,2024-03-21,5,Bourgogne-Franche-Comté,1871.0
2024-03-21 06:00:00,2024-03-21,6,Bourgogne-Franche-Comté,2081.0
2024-03-21 07:00:00,2024-03-21,7,Bourgogne-Franche-Comté,2324.0
2024-03-21 08:00:00,2024-03-21,8,Bourgogne-Franche-Comté,2400.5
2024-03-21 09:00:00,2024-03-21,9,Bourgogne-Franche-Comté,2469.0
2024-03-21 10:00:00,2024-03-21,10,Bourgogne-Franche-Comté,2323.5
2024-03-21 11:00:00,2024-03-21,11,Bourgogne-Franche-Comté,2374.5
2024-03-21 12:00:00,2024-03-21,12,Bourgogne-Franche-Comté,2369.0
2024-03-21 13:00:00,2024-03-21,13,Bourgogne-Franche-Comté,2338.5
2024-03-21 14:00:00,2024-03-21,14,Bourgogne-Franche-Comté,2277.0
2024-03-21 15:00:00,2024-03-21,15,Bourgogne-Franche-Comté,2216.5
2024-03-21 16:00:00,2024-03-21,16,Bourgogne-Franche-Comté,2085.5
2024-03-21 17:00:00,2024-03-21,17,Bourgogne-Franche-Comté,2080.5
2024-03-21 18:00:00,2024-03-21,18,Bourgogne-Franche-Comté,2235.0
2024-03-21 19:00:00,2024-03-21,19,Bourgogne-Franche-Comté,2441.5
2024-03-21 20:00:00,2024-03-21,20,Bourgogne-Franche-Comté,2289.5
2024-03-21 21:00:00,2024-03-21,21,Bourgogne-Franche-Comté,2192.0
2024-03-21 22:00:00,2024-03-21,22,Bourgogne-Franche-Comté,2116.5
2024-03-21 23:00:00,2024-03-21,23,Bourgogne-Franche-Comté,2006.0
2024-03-22 00:00:00,2024-03-22,0,Bourgogne-Franche-Comté,1978.5
2024-03-22 01:00:00,2024-03-22,1,Bourgogne-Franche-Comté,1833.0
2024-03-22 02:00:00,2024-03-22,2,Bourgogne-Franche-Comté,1902.5
2024-03-22 03:00:00,2024-03-22,3,Bourgogne-Franche-Comté,1806.5
2024-03-22 04:00:00,2024-03-22,4,Bourgogne-Franche-Comté,1774.0
2024-03-22 05:00:00,2024-03-22,5,Bourgogne-Franche-Comté,1825.5
2024-03-22 06:00:00,2024-03-22,6,Bourgogne-Franche-Comté,2003.5
2024-03-22 07:00:00,2024-03-22,7,Bourgogne-Franche-Comté,2229.5
2024-03-22 08:00:00,2024-03-22,8,Bourgogne-Franche-Comté,2330.5
2024-03-22 09:00:00,2024-03-22,9,Bourgogne-Franche-Comté,2265.5
2024-03-22 10:00:00,2024-03-22,10,Bourgogne-Franche-Comté,2258.0
2024-03-22 11:00:00,2024-03-22,11,Bourgogne-Franche-Comté,2319.0
2024-03-22 12:00:00,2024-03-22,12,Bourgogne-Franche-Comté,2268.5
2024-03-22 13:00:00,2024-03-22,13,Bourgogne-Franche-Comté,2249.5
2024-03-22 14:00:00,2024-03-22,14,Bourgogne-Franche-Comté,2147.0
2024-03-22 15:00:00,2024-03-22,15,Bourgogne-Franche-Comté,2084.0
2024-03-22 16:00:00,2024-03-22,16,Bourgogne-Franche-Comté,1927.0
2024-03-22 17:00:00,2024-03-22,17,Bourgogne-Franche-Comté,1977.5
2024-03-22 18:00:00,2024-03-22,18,Bourgogne-Franche-Comté,2069.0
2024-03-22 19:00:00,2024-03-22,19,Bourgogne-Franche-Comté,2185.0
2024-03-22 20:00:00,2024-03-22,20,Bourgogne-Franche-Comté,2164.5
2024-03-22 21:00:00,2024-03-22,21,Bourgogne-Franche-Comté,2116.0
2024-03-22 22:00:00,2024-03-22,22,Bourgogne-Franche-Comté,2073.5
2024-03-22 23:00:00,2024-03-22,23,Bourgogne-Franche-Comté,1982.0
2024-03-23 00:00:00,2024-03-23,0,Bourgogne-Franche-Comté,1832.5
2024-03-23 01:00:00,2024-03-23,1,Bourgogne-Franche-Comté,1790.5
2024-03-23 02:00:00,2024-03-23,2,Bourgogne-Franche-Comté,1821.5
2024-03-23 03:00:00,2024-03-23,3,Bourgogne-Franche-Comté,1718.0
2024-03-23 04:00:00,2024-03-23,4,Bourgogne-Franche-Comté,1621.5
2024-03-23 05:00:00,2024-03-23,5,Bourgogne-Franche-Comté,1657.0
2024-03-23 06:00:00,2024-03-23,6,Bourgogne-Franche-Comté,1686.5
2024-03-23 07:00:00,2024-03-23,7,Bourgogne-Franche-Comté,1794.5
2024-03-23 08:00:00,2024-03-23,8,Bourgogne-Franche-Comté,1999.5
2024-03-23 09:00:00,2024-03-23,9,Bourgogne-Franche-Comté,2061.5
2024-03-23 10:00:00,2024-03-23,10,Bourgogne-Franche-Comté,2161.0
2024-03-23 11:00:00,2024-03-23,11,Bourgogne-Franche-Comté,2123.0
2024-03-23 12:00:00,2024-03-23,12,Bourgogne-Franche-Comté,2156.0
2024-03-23 13:00:00,2024-03-23,13,Bourgogne-Franche-Comté,2145.0
2024-03-23 14:00:00,2024-03-23,14,Bourgogne-Franche-Comté,1982.0
2024-03-23 15:00:00,2024-03-23,15,Bourgogne-Franche-Comté,2000.5
2024-03-23 16:00:00,2024-03-23,16,Bourgogne-Franche-Comté,1928.5
2024-03-23 17:00:00,2024-03-23,17,Bourgogne-Franche-Comté,1979.0
2024-03-23 18:00:00,2024-03-23,18,Bourgogne-Franche-Comté,2042.0
2024-03-23 19:00:00,2024-03-23,19,Bourgogne-Franche-Comté,2219.5
2024-03-23 20:00:00,2024-03-23,20,Bourgogne-Franche-Comté,2239.5
2024-03-23 21:00:00,2024-03-23,21,Bourgogne-Franche-Comté,2186.0
2024-03-23 22:00:00,2024-03-23,22,Bourgogne-Franche-Comté,2053.5
2024-03-23 23:00:00,2024-03-23,23,Bourgogne-Franche-Comté,2048.5
2024-03-24 00:00:00,2024-03-24,0,Bourgogne-Franche-Comté,1953.5
2024-03-24 01:00:00,2024-03-24,1,Bourgogne-Franche-Comté,1860.0
2024-03-24 02:00:00,2024-03-24,2,Bourgogne-Franche-Comté,1932.0
2024-03-24 03:00:00,2024-03-24,3,Bourgogne-Franche-Comté,1811.0
2024-03-24 04:00:00,2024-03-24,4,Bourgogne-Franche-Comté,1758.0
2024-03-24 05:00:00,2024-03-24,5,Bourgogne-Franche-Comté,1736.5
2024-03-24 06:00:00,2024-03-24,6,Bourgogne-Franche-Comté,1757.0
2024-03-24 07:00:00,2024-03-24,7,Bourgogne-Franche-Comté,1833.0
2024-03-24 08:00:00,2024-03-24,8,Bourgogne-Franche-Comté,1954.5
2024-03-24 09:00:00,2024-03-24,9,Bourgogne-Franche-Comté,1984.5
2024-03-24 10:00:00,2024-03-24,10,Bourgogne-Franche-Comté,2087.0
2024-03-24 11:00:00,2024-03-24,11,Bourgogne-Franche-Comté,2242.5
2024-03-24 12:00:00,2024-03-24,12,Bourgogne-Franche-Comté,2279.5
2024-03-24 13:00:00,2024-03-24,13,Bourgogne-Franche-Comté,2193.0
2024-03-24 14:00:00,2024-03-24,14,Bourgogne-Franche-Comté,2003.5
2024-03-24 15:00:00,2024-03-24,15,Bourgogne-Franche-Comté,2013.5
2024-03-24 16:00:00,2024-03-24,16,Bourgogne-Franche-Comté,1916.5
2024-03-24 17:00:00,2024-03-24,17,Bourgogne-Franche-Comté,1924.0
2024-03-24 18:00:00,2024-03-24,18,Bourgogne-Franche-Comté,2079.5
2024-03-24 19:00:00,2024-03-24,19,Bourgogne-Franche-Comté,2286.5
2024-03-24 20:00:00,2024-03-24,20,Bourgogne-Franche-Comté,2256.5
2024-03-24 21:00:00,2024-03-24,21,Bourgogne-Franche-Comté,2315.5
2024-03-24 22:00:00,2024-03-24,22,Bourgogne-Franche-Comté,2144.5
2024-03-24 23:00:00,2024-03-24,23,Bourgogne-Franche-Comté,2122.5
2024-03-25 00:00:00,2024-03-25,0,Bourgogne-Franche-Comté,2027.0
2024-03-25 01:00:00,2024-03-25,1,Bourgogne-Franche-Comté,1989.0
2024-03-25 02:00:00,2024-03-25,2,Bourgogne-Franche-Comté,2059.5
2024-03-25 03:00:00,2024-03-25,3,Bourgogne-Franche-Comté,2018.5
2024-03-25 04:00:00,2024-03-25,4,Bourgogne-Franche-Comté,2031.0
2024-03-25 05:00:00,2024-03-25,5,Bourgogne-Franche-Comté,2176.5
2024-03-25 06:00:00,2024-03-25,6,Bourgogne-Franche-Comté,2333.0
2024-03-25 07:00:00,2024-03-25,7,Bourgogne-Franche-Comté,2605.5
2024-03-25 08:00:00,2024-03-25,8,Bourgogne-Franche-Comté,2728.5
2024-03-25 09:00:00,2024-03-25,9,Bourgogne-Franche-Comté,2701.5
2024-03-25 10:00:00,2024-03-25,10,Bourgogne-Franche-Comté,2653.0
2024-03-25 11:00:00,2024-03-25,11,Bourgogne-Franche-Comté,2595.5
2024-03-25 12:00:00,2024-03-25,12,Bourgogne-Franche-Comté,2571.0
2024-03-25 13:00:00,2024-03-25,13,Bourgogne-Franche-Comté,2533.0
2024-03-25 14:00:00,2024-03-25,14,Bourgogne-Franche-Comté,2383.5
2024-03-25 15:00:00,2024-03-25,15,Bourgogne-Franche-Comté,2422.5
2024-03-25 16:00:00,2024-03-25,16,Bourgogne-Franche-Comté,2291.5
2024-03-25 17:00:00,2024-03-25,17,Bourgogne-Franche-Comté,2283.0
2024-03-25 18:00:00,2024-03-25,18,Bourgogne-Franche-Comté,2479.0
2024-03-25 19:00:00,2024-03-25,19,Bourgogne-Franche-Comté,2606.0
2024-03-25 20:00:00,2024-03-25,20,Bourgogne-Franche-Comté,2594.5
2024-03-25 21:00:00,2024-03-25,21,Bourgogne-Franche-Comté,2433.0
2024-03-25 22:00:00,2024-03-25,22,Bourgogne-Franche-Comté,2345.5
2024-03-25 23:00:00,2024-03-25,23,Bourgogne-Franche-Comté,2284.5
2024-03-26 00:00:00,2024-03-26,0,Bourgogne-Franche-Comté,2124.0
2024-03-26 01:00:00,2024-03-26,1,Bourgogne-Franche-Comté,2088.0
2024-03-26 02:00:00,2024-03-26,2,Bourgogne-Franche-Comté,2158.5
2024-03-26 03:00:00,2024-03-26,3,Bourgogne-Franche-Comté,2051.5
2024-03-26 04:00:00,2024-03-26,4,Bourgogne-Franche-Comté,1982.5
2024-03-26 05:00:00,2024-03-26,5,Bourgogne-Franche-Comté,2022.0
2024-03-26 06:00:00,2024-03-26,6,Bourgogne-Franche-Comté,2177.0
2024-03-26 07:00:00,2024-03-26,7,Bourgogne-Franche-Comté,2509.0
2024-03-26 08:00:00,2024-03-26,8,Bourgogne-Franche-Comté,2600.0
2024-03-26 09:00:00,2024-03-26,9,Bourgogne-Franche-Comté,2601.5
2024-03-26 10:00:00,2024-03-26,10,Bourgogne-Franche-Comté,2588.0
2024-03-26 11:00:00,2024-03-26,11,Bourgogne-Franche-Comté,2561.5
2024-03-26 12:00:00,2024-03-26,12,Bourgogne-Franche-Comté,2575.0
2024-03-26 13:00:00,2024-03-26,13,Bourgogne-Franche-Comté,2560.0
2024-03-26 14:00:00,2024-03-26,14,Bourgogne-Franche-Comté,2496.0
2024-03-26 15:00:00,2024-03-26,15,Bourgogne-Franche-Comté,2485.0
2024-03-26 16:00:00,2024-03-26,16,Bourgogne-Franche-Comté,2427.5
2024-03-26 17:00:00,2024-03-26,17,Bourgogne-Franche-Comté,2391.0
2024-03-26 18:00:00,2024-03-26,18,Bourgogne-Franche-Comté,2502.5
2024-03-26 19:00:00,2024-03-26,19,Bourgogne-Franche-Comté,2666.5
2024-03-26 20:00:00,2024-03-26,20,Bourgogne-Franche-Comté,2615.5
2024-03-26 21:00:00,2024-03-26,21,Bourgogne-Franche-Comté,2476.5
2024-03-26 22:00:00,2024-03-26,22,Bourgogne-Franche-Comté,2405.5
2024-03-26 23:00:00,2024-03-26,23,Bourgogne-Franche-Comté,2324.0
2024-03-27 00:00:00,2024-03-27,0,Bourgogne-Franche-Comté,2194.0
2024-03-27 01:00:00,2024-03-27,1,Bourgogne-Franche-Comté,2135.0
2024-03-27 02:00:00,2024-03-27,2,Bourgogne-Franche-Comté,2182.0
2024-03-27 03:00:00,2024-03-27,3,Bourgogne-Franche-Comté,2120.5
2024-03-27 04:00:00,2024-03-27,4,Bourgogne-Franche-Comté,2067.5
2024-03-27 05:00:00,2024-03-27,5,Bourgogne-Franche-Comté,2126.0
2024-03-27 06:00:00,2024-03-27,6,Bourgogne-Franche-Comté,2305.0
2024-03-27 07:00:00,2024-03-27,7,Bourgogne-Franche-Comté,2579.0
2024-03-27 08:00:00,2024-03-27,8,Bourgogne-Franche-Comté,2744.0
2024-03-27 09:00:00,2024-03-27,9,Bourgogne-Franche-Comté,2826.0
2024-03-27 10:00:00,2024-03-27,10,Bourgogne-Franche-Comté,2873.5
2024-03-27 11:00:00,2024-03-27,11,Bourgogne-Franche-Comté,2814.0
2024-03-27 12:00:00,2024-03-27,12,Bourgogne-Franche-Comté,2817.0
2024-03-27 13:00:00,2024-03-27,13,Bourgogne-Franche-Comté,2740.5
2024-03-27 14:00:00,2024-03-27,14,Bourgogne-Franche-Comté,2656.5
2024-03-27 15:00:00,2024-03-27,15,Bourgogne-Franche-Comté,2546.5
2024-03-27 16:00:00,2024-03-27,16,Bourgogne-Franche-Comté,2488.0
2024-03-27 17:00:00,2024-03-27,17,Bourgogne-Franche-Comté,2349.0
2024-03-27 18:00:00,2024-03-27,18,Bourgogne-Franche-Comté,2540.0
2024-03-27 19:00:00,2024-03-27,19,Bourgogne-Franche-Comté,2689.5
2024-03-27 20:00:00,2024-03-27,20,Bourgogne-Franche-Comté,2698.5
2024-03-27 21:00:00,2024-03-27,21,Bourgogne-Franche-Comté,2533.5
2024-03-27 22:00:00,2024-03-27,22,Bourgogne-Franche-Comté,2475.5
2024-03-27 23:00:00,2024-03-27,23,Bourgogne-Franche-Comté,2422.5
2024-03-28 00:00:00,2024-03-28,0,Bourgogne-Franche-Comté,2302.0
2024-03-28 01:00:00,2024-03-28,1,Bourgogne-Franche-Comté,2258.0
2024-03-28 02:00:00,2024-03-28,2,Bourgogne-Franche-Comté,2335.5
2024-03-28 03:00:00,2024-03-28,3,Bourgogne-Franche-Comté,2266.5
2024-03-28 04:00:00,2024-03-28,4,Bourgogne-Franche-Comté,2193.5
2024-03-28 05:00:00,2024-03-28,5,Bourgogne-Franche-Comté,2271.5
2024-03-28 06:00:00,2024-03-28,6,Bourgogne-Franche-Comté,2432.5
2024-03-28 07:00:00,2024-03-28,7,Bourgogne-Franche-Comté,2663.5
2024-03-28 08:00:00,2024-03-28,8,Bourgogne-Franche-Comté,2826.5
2024-03-28 09:00:00,2024-03-28,9,Bourgogne-Franche-Comté,2783.5
2024-03-28 10:00:00,2024-03-28,10,Bourgogne-Franche-Comté,2737.0
2024-03-28 11:00:00,2024-03-28,11,Bourgogne-Franche-Comté,2800.5
2024-03-28 12:00:00,2024-03-28,12,Bourgogne-Franche-Comté,2757.5
2024-03-28 13:00:00,2024-03-28,13,Bourgogne-Franche-Comté,2743.5
2024-03-28 14:00:00,2024-03-28,14,Bourgogne-Franche-Comté,2671.5
2024-03-28 15:00:00,2024-03-28,15,Bourgogne-Franche-Comté,2561.0
2024-03-28 16:00:00,2024-03-28,16,Bourgogne-Franche-Comté,2456.5
2024-03-28 17:00:00,2024-03-28,17,Bourgogne-Franche-Comté,2387.5
2024-03-28 18:00:00,2024-03-28,18,Bourgogne-Franche-Comté,2607.0
2024-03-28 19:00:00,2024-03-28,19,Bourgogne-Franche-Comté,2707.5
2024-03-28 20:00:00,2024-03-28,20,Bourgogne-Franche-Comté,2643.5
2024-03-28 21:00:00,2024-03-28,21,Bourgogne-Franche-Comté,2547.0
2024-03-28 22:00:00,2024-03-28,22,Bourgogne-Franche-Comté,2467.0
2024-03-28 23:00:00,2024-03-28,23,Bourgogne-Franche-Comté,2348.0
2024-03-29 00:00:00,2024-03-29,0,Bourgogne-Franche-Comté,2188.5
2024-03-29 01:00:00,2024-03-29,1,Bourgogne-Franche-Comté,2156.5
2024-03-29 02:00:00,2024-03-29,2,Bourgogne-Franche-Comté,2185.0
2024-03-29 03:00:00,2024-03-29,3,Bourgogne-Franche-Comté,2118.0
2024-03-29 04:00:00,2024-03-29,4,Bourgogne-Franche-Comté,2015.0
2024-03-29 05:00:00,2024-03-29,5,Bourgogne-Franche-Comté,2074.5
2024-03-29 06:00:00,2024-03-29,6,Bourgogne-Franche-Comté,2208.5
2024-03-29 07:00:00,2024-03-29,7,Bourgogne-Franche-Comté,2460.5
2024-03-29 08:00:00,2024-03-29,8,Bourgogne-Franche-Comté,2595.5
2024-03-29 09:00:00,2024-03-29,9,Bourgogne-Franche-Comté,2551.5
2024-03-29 10:00:00,2024-03-29,10,Bourgogne-Franche-Comté,2564.0
2024-03-29 11:00:00,2024-03-29,11,Bourgogne-Franche-Comté,2633.5
2024-03-29 12:00:00,2024-03-29,12,Bourgogne-Franche-Comté,2635.5
2024-03-29 13:00:00,2024-03-29,13,Bourgogne-Franche-Comté,2522.0
2024-03-29 14:00:00,2024-03-29,14,Bourgogne-Franche-Comté,2458.5
2024-03-29 15:00:00,2024-03-29,15,Bourgogne-Franche-Comté,2392.5
2024-03-29 16:00:00,2024-03-29,16,Bourgogne-Franche-Comté,2283.5
2024-03-29 17:00:00,2024-03-29,17,Bourgogne-Franche-Comté,2251.0
2024-03-29 18:00:00,2024-03-29,18,Bourgogne-Franche-Comté,2441.5
2024-03-29 19:00:00,2024-03-29,19,Bourgogne-Franche-Comté,2493.5
2024-03-29 20:00:00,2024-03-29,20,Bourgogne-Franche-Comté,2376.0
2024-03-29 21:00:00,2024-03-29,21,Bourgogne-Franche-Comté,2339.5
2024-03-29 22:00:00,2024-03-29,22,Bourgogne-Franche-Comté,2262.0
2024-03-29 23:00:00,2024-03-29,23,Bourgogne-Franche-Comté,2182.5
2024-03-30 00:00:00,2024-03-30,0,Bourgogne-Franche-Comté,2040.5
2024-03-30 01:00:00,2024-03-30,1,Bourgogne-Franche-Comté,1939.5
2024-03-30 02:00:00,2024-03-30,2,Bourgogne-Franche-Comté,1991.0
2024-03-30 03:00:00,2024-03-30,3,Bourgogne-Franche-Comté,1911.0
2024-03-30 04:00:00,2024-03-30,4,Bourgogne-Franche-Comté,1806.5
2024-03-30 05:00:00,2024-03-30,5,Bourgogne-Franche-Comté,1786.5
2024-03-30 06:00:00,2024-03-30,6,Bourgogne-Franche-Comté,1821.0
2024-03-30 07:00:00,2024-03-30,7,Bourgogne-Franche-Comté,1922.5
2024-03-30 08:00:00,2024-03-30,8,Bourgogne-Franche-Comté,1989.0
2024-03-30 09:00:00,2024-03-30,9,Bourgogne-Franche-Comté,2171.5
2024-03-30 10:00:00,2024-03-30,10,Bourgogne-Franche-Comté,2227.5
2024-03-30 11:00:00,2024-03-30,11,Bourgogne-Franche-Comté,2246.0
2024-03-30 12:00:00,2024-03-30,12,Bourgogne-Franche-Comté,2392.0
2024-03-30 13:00:00,2024-03-30,13,Bourgogne-Franche-Comté,2309.5
2024-03-30 14:00:00,2024-03-30,14,Bourgogne-Franche-Comté,2160.0
2024-03-30 15:00:00,2024-03-30,15,Bourgogne-Franche-Comté,2127.5
2024-03-30 16:00:00,2024-03-30,16,Bourgogne-Franche-Comté,2029.5
2024-03-30 17:00:00,2024-03-30,17,Bourgogne-Franche-Comté,2009.5
2024-03-30 18:00:00,2024-03-30,18,Bourgogne-Franche-Comté,2125.0
2024-03-30 19:00:00,2024-03-30,19,Bourgogne-Franche-Comté,2299.0
2024-03-30 20:00:00,2024-03-30,20,Bourgogne-Franche-Comté,2267.5
2024-03-30 21:00:00,2024-03-30,21,Bourgogne-Franche-Comté,2161.5
2024-03-30 22:00:00,2024-03-30,22,Bourgogne-Franche-Comté,2086.0
2024-03-30 23:00:00,2024-03-30,23,Bourgogne-Franche-Comté,2131.5
2024-03-31 00:00:00,2024-03-31,0,Bourgogne-Franche-Comté,1981.0
2024-03-31 01:00:00,2024-03-31,1,Bourgogne-Franche-Comté,1942.5
2024-03-31 02:00:00,2024-03-31,2,Bourgogne-Franche-Comté,1980.5
2024-03-31 03:00:00,2024-03-31,3,Bourgogne-Franche-Comté,1980.5
2024-03-31 04:00:00,2024-03-31,4,Bourgogne-Franche-Comté,1864.0
2024-03-31 05:00:00,2024-03-31,5,Bourgogne-Franche-Comté,1787.0
2024-03-31 06:00:00,2024-03-31,6,Bourgogne-Franche-Comté,1800.0
2024-03-31 07:00:00,2024-03-31,7,Bourgogne-Franche-Comté,1780.5
2024-03-31 08:00:00,2024-03-31,8,Bourgogne-Franche-Comté,1886.0
2024-03-31 09:00:00,2024-03-31,9,Bourgogne-Franche-Comté,1975.5
2024-03-31 10:00:00,2024-03-31,10,Bourgogne-Franche-Comté,2081.5
2024-03-31 11:00:00,2024-03-31,11,Bourgogne-Franche-Comté,2176.5
2024-03-31 12:00:00,2024-03-31,12,Bourgogne-Franche-Comté,2206.5
2024-03-31 13:00:00,2024-03-31,13,Bourgogne-Franche-Comté,2125.5
2024-03-31 14:00:00,2024-03-31,14,Bourgogne-Franche-Comté,2006.0
2024-03-31 15:00:00,2024-03-31,15,Bourgogne-Franche-Comté,1853.0
2024-03-31 16:00:00,2024-03-31,16,Bourgogne-Franche-Comté,1847.0
2024-03-31 17:00:00,2024-03-31,17,Bourgogne-Franche-Comté,1858.0
2024-03-31 18:00:00,2024-03-31,18,Bourgogne-Franche-Comté,1860.0
2024-03-31 19:00:00,2024-03-31,19,Bourgogne-Franche-Comté,2026.0
2024-03-31 20:00:00,2024-03-31,20,Bourgogne-Franche-Comté,2106.5
2024-03-31 21:00:00,2024-03-31,21,Bourgogne-Franche-Comté,2128.0
2024-03-31 22:00:00,2024-03-31,22,Bourgogne-Franche-Comté,2064.5
2024-03-31 23:00:00,2024-03-31,23,Bourgogne-Franche-Comté,2049.5
2024-04-01 00:00:00,2024-04-01,0,Bourgogne-Franche-Comté,1946.5
2024-04-01 01:00:00,2024-04-01,1,Bourgogne-Franche-Comté,1887.5
2024-04-01 02:00:00,2024-04-01,2,Bourgogne-Franche-Comté,1887.0
2024-04-01 03:00:00,2024-04-01,3,Bourgogne-Franche-Comté,1813.5
2024-04-01 04:00:00,2024-04-01,4,Bourgogne-Franche-Comté,1717.0
2024-04-01 05:00:00,2024-04-01,5,Bourgogne-Franche-Comté,1724.0
2024-04-01 06:00:00,2024-04-01,6,Bourgogne-Franche-Comté,1796.0
2024-04-01 07:00:00,2024-04-01,7,Bourgogne-Franche-Comté,1906.5
2024-04-01 08:00:00,2024-04-01,8,Bourgogne-Franche-Comté,1970.5
2024-04-01 09:00:00,2024-04-01,9,Bourgogne-Franche-Comté,2127.5
2024-04-01 10:00:00,2024-04-01,10,Bourgogne-Franche-Comté,2209.5
2024-04-01 11:00:00,2024-04-01,11,Bourgogne-Franche-Comté,2334.0
2024-04-01 12:00:00,2024-04-01,12,Bourgogne-Franche-Comté,2372.0
2024-04-01 13:00:00,2024-04-01,13,Bourgogne-Franche-Comté,2280.0
2024-04-01 14:00:00,2024-04-01,14,Bourgogne-Franche-Comté,2117.0
2024-04-01 15:00:00,2024-04-01,15,Bourgogne-Franche-Comté,2005.5
2024-04-01 16:00:00,2024-04-01,16,Bourgogne-Franche-Comté,1942.5
2024-04-01 17:00:00,2024-04-01,17,Bourgogne-Franche-Comté,2008.5
2024-04-01 18:00:00,2024-04-01,18,Bourgogne-Franche-Comté,2074.5
2024-04-01 19:00:00,2024-04-01,19,Bourgogne-Franche-Comté,2200.5
2024-04-01 20:00:00,2024-04-01,20,Bourgogne-Franche-Comté,2323.5
2024-04-01 21:00:00,2024-04-01,21,Bourgogne-Franche-Comté,2334.5
2024-04-01 22:00:00,2024-04-01,22,Bourgogne-Franche-Comté,2295.5
2024-04-01 23:00:00,2024-04-01,23,Bourgogne-Franche-Comté,2163.5
2024-04-02 00:00:00,2024-04-02,0,Bourgogne-Franche-Comté,1974.0
2024-04-02 01:00:00,2024-04-02,1,Bourgogne-Franche-Comté,1906.5
2024-04-02 02:00:00,2024-04-02,2,Bourgogne-Franche-Comté,1981.0
2024-04-02 03:00:00,2024-04-02,3,Bourgogne-Franche-Comté,1915.5
2024-04-02 04:00:00,2024-04-02,4,Bourgogne-Franche-Comté,1940.0
2024-04-02 05:00:00,2024-04-02,5,Bourgogne-Franche-Comté,2052.5
2024-04-02 06:00:00,2024-04-02,6,Bourgogne-Franche-Comté,2302.0
2024-04-02 07:00:00,2024-04-02,7,Bourgogne-Franche-Comté,2580.0
2024-04-02 08:00:00,2024-04-02,8,Bourgogne-Franche-Comté,2743.5
2024-04-02 09:00:00,2024-04-02,9,Bourgogne-Franche-Comté,2740.0
2024-04-02 10:00:00,2024-04-02,10,Bourgogne-Franche-Comté,2726.0
2024-04-02 11:00:00,2024-04-02,11,Bourgogne-Franche-Comté,2725.5
2024-04-02 12:00:00,2024-04-02,12,Bourgogne-Franche-Comté,2770.0
2024-04-02 13:00:00,2024-04-02,13,Bourgogne-Franche-Comté,2647.0
2024-04-02 14:00:00,2024-04-02,14,Bourgogne-Franche-Comté,2560.5
2024-04-02 15:00:00,2024-04-02,15,Bourgogne-Franche-Comté,2491.5
2024-04-02 16:00:00,2024-04-02,16,Bourgogne-Franche-Comté,2304.5
2024-04-02 17:00:00,2024-04-02,17,Bourgogne-Franche-Comté,2258.5
2024-04-02 18:00:00,2024-04-02,18,Bourgogne-Franche-Comté,2250.0
2024-04-02 19:00:00,2024-04-02,19,Bourgogne-Franche-Comté,2313.0
2024-04-02 20:00:00,2024-04-02,20,Bourgogne-Franche-Comté,2351.5
2024-04-02 21:00:00,2024-04-02,21,Bourgogne-Franche-Comté,2407.0
2024-04-02 22:00:00,2024-04-02,22,Bourgogne-Franche-Comté,2282.0
2024-04-02 23:00:00,2024-04-02,23,Bourgogne-Franche-Comté,2246.0
2024-04-03 00:00:00,2024-04-03,0,Bourgogne-Franche-Comté,2109.0
2024-04-03 01:00:00,2024-04-03,1,Bourgogne-Franche-Comté,2039.0
2024-04-03 02:00:00,2024-04-03,2,Bourgogne-Franche-Comté,2065.0
2024-04-03 03:00:00,2024-04-03,3,Bourgogne-Franche-Comté,1982.5
2024-04-03 04:00:00,2024-04-03,4,Bourgogne-Franche-Comté,1902.0
2024-04-03 05:00:00,2024-04-03,5,Bourgogne-Franche-Comté,1966.5
2024-04-03 06:00:00,2024-04-03,6,Bourgogne-Franche-Comté,2129.0
2024-04-03 07:00:00,2024-04-03,7,Bourgogne-Franche-Comté,2350.5
2024-04-03 08:00:00,2024-04-03,8,Bourgogne-Franche-Comté,2656.5
2024-04-03 09:00:00,2024-04-03,9,Bourgogne-Franche-Comté,2664.0
2024-04-03 10:00:00,2024-04-03,10,Bourgogne-Franche-Comté,2687.5
2024-04-03 11:00:00,2024-04-03,11,Bourgogne-Franche-Comté,2762.5
2024-04-03 12:00:00,2024-04-03,12,Bourgogne-Franche-Comté,2725.0
2024-04-03 13:00:00,2024-04-03,13,Bourgogne-Franche-Comté,2690.0
2024-04-03 14:00:00,2024-04-03,14,Bourgogne-Franche-Comté,2624.0
