Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-10-18 06:00:00,2024-10-18,6,Grand-Est,4260.5
2024-10-18 07:00:00,2024-10-18,7,Grand-Est,4787.5
2024-10-18 08:00:00,2024-10-18,8,Grand-Est,4885.0
2024-10-18 09:00:00,2024-10-18,9,Grand-Est,5148.5
2024-10-18 10:00:00,2024-10-18,10,Grand-Est,5008.0
2024-10-18 11:00:00,2024-10-18,11,Grand-Est,5104.5
2024-10-18 12:00:00,2024-10-18,12,Grand-Est,5226.5
2024-10-18 13:00:00,2024-10-18,13,Grand-Est,4995.5
2024-10-18 14:00:00,2024-10-18,14,Grand-Est,4929.0
2024-10-18 15:00:00,2024-10-18,15,Grand-Est,4606.0
2024-10-18 16:00:00,2024-10-18,16,Grand-Est,4559.5
2024-10-18 17:00:00,2024-10-18,17,Grand-Est,4489.0
2024-10-18 18:00:00,2024-10-18,18,Grand-Est,4762.5
2024-10-18 19:00:00,2024-10-18,19,Grand-Est,5034.0
2024-10-18 20:00:00,2024-10-18,20,Grand-Est,4699.5
2024-10-18 21:00:00,2024-10-18,21,Grand-Est,4501.5
2024-10-18 22:00:00,2024-10-18,22,Grand-Est,4364.5
2024-10-18 23:00:00,2024-10-18,23,Grand-Est,4380.0
2024-10-19 00:00:00,2024-10-19,0,Grand-Est,4243.5
2024-10-19 01:00:00,2024-10-19,1,Grand-Est,4043.0
2024-10-19 02:00:00,2024-10-19,2,Grand-Est,4014.5
2024-10-19 03:00:00,2024-10-19,3,Grand-Est,3772.5
2024-10-19 04:00:00,2024-10-19,4,Grand-Est,3606.0
2024-10-19 05:00:00,2024-10-19,5,Grand-Est,3532.5
2024-10-19 06:00:00,2024-10-19,6,Grand-Est,3778.5
2024-10-19 07:00:00,2024-10-19,7,Grand-Est,3589.5
2024-10-19 08:00:00,2024-10-19,8,Grand-Est,3961.0
2024-10-19 09:00:00,2024-10-19,9,Grand-Est,4152.5
2024-10-19 10:00:00,2024-10-19,10,Grand-Est,4420.0
2024-10-19 11:00:00,2024-10-19,11,Grand-Est,4530.0
2024-10-19 12:00:00,2024-10-19,12,Grand-Est,4714.5
2024-10-19 13:00:00,2024-10-19,13,Grand-Est,4565.0
2024-10-19 14:00:00,2024-10-19,14,Grand-Est,4336.5
2024-10-19 15:00:00,2024-10-19,15,Grand-Est,4184.0
2024-10-19 16:00:00,2024-10-19,16,Grand-Est,4042.0
2024-10-19 17:00:00,2024-10-19,17,Grand-Est,3858.0
2024-10-19 18:00:00,2024-10-19,18,Grand-Est,4291.5
2024-10-19 19:00:00,2024-10-19,19,Grand-Est,4518.5
2024-10-19 20:00:00,2024-10-19,20,Grand-Est,4432.5
2024-10-19 21:00:00,2024-10-19,21,Grand-Est,4106.0
2024-10-19 22:00:00,2024-10-19,22,Grand-Est,4234.5
2024-10-19 23:00:00,2024-10-19,23,Grand-Est,4188.5
2024-10-20 00:00:00,2024-10-20,0,Grand-Est,4253.5
2024-10-20 01:00:00,2024-10-20,1,Grand-Est,3951.0
2024-10-20 02:00:00,2024-10-20,2,Grand-Est,3787.0
2024-10-20 03:00:00,2024-10-20,3,Grand-Est,3650.5
2024-10-20 04:00:00,2024-10-20,4,Grand-Est,3465.5
2024-10-20 05:00:00,2024-10-20,5,Grand-Est,3361.5
2024-10-20 06:00:00,2024-10-20,6,Grand-Est,3471.0
2024-10-20 07:00:00,2024-10-20,7,Grand-Est,3539.5
2024-10-20 08:00:00,2024-10-20,8,Grand-Est,3652.5
2024-10-20 09:00:00,2024-10-20,9,Grand-Est,4002.0
2024-10-20 10:00:00,2024-10-20,10,Grand-Est,4168.5
2024-10-20 11:00:00,2024-10-20,11,Grand-Est,4137.0
2024-10-20 12:00:00,2024-10-20,12,Grand-Est,4243.0
2024-10-20 13:00:00,2024-10-20,13,Grand-Est,4230.0
2024-10-20 14:00:00,2024-10-20,14,Grand-Est,4142.0
2024-10-20 15:00:00,2024-10-20,15,Grand-Est,3944.5
2024-10-20 16:00:00,2024-10-20,16,Grand-Est,3807.0
2024-10-20 17:00:00,2024-10-20,17,Grand-Est,3543.5
2024-10-20 18:00:00,2024-10-20,18,Grand-Est,4058.0
2024-10-20 19:00:00,2024-10-20,19,Grand-Est,4390.5
2024-10-20 20:00:00,2024-10-20,20,Grand-Est,4439.5
2024-10-20 21:00:00,2024-10-20,21,Grand-Est,4221.0
2024-10-20 22:00:00,2024-10-20,22,Grand-Est,3992.0
2024-10-20 23:00:00,2024-10-20,23,Grand-Est,3991.5
2024-10-21 00:00:00,2024-10-21,0,Grand-Est,4144.5
2024-10-21 01:00:00,2024-10-21,1,Grand-Est,3896.5
2024-10-21 02:00:00,2024-10-21,2,Grand-Est,3792.5
2024-10-21 03:00:00,2024-10-21,3,Grand-Est,3565.5
2024-10-21 04:00:00,2024-10-21,4,Grand-Est,3485.5
2024-10-21 05:00:00,2024-10-21,5,Grand-Est,3605.0
2024-10-21 06:00:00,2024-10-21,6,Grand-Est,3998.0
2024-10-21 07:00:00,2024-10-21,7,Grand-Est,4375.5
2024-10-21 08:00:00,2024-10-21,8,Grand-Est,4631.0
2024-10-21 09:00:00,2024-10-21,9,Grand-Est,4800.0
2024-10-21 10:00:00,2024-10-21,10,Grand-Est,4963.5
2024-10-21 11:00:00,2024-10-21,11,Grand-Est,4819.0
2024-10-21 12:00:00,2024-10-21,12,Grand-Est,4938.0
2024-10-21 13:00:00,2024-10-21,13,Grand-Est,4890.0
2024-10-21 14:00:00,2024-10-21,14,Grand-Est,4787.0
2024-10-21 15:00:00,2024-10-21,15,Grand-Est,4709.0
2024-10-21 16:00:00,2024-10-21,16,Grand-Est,4464.5
2024-10-21 17:00:00,2024-10-21,17,Grand-Est,4372.5
2024-10-21 18:00:00,2024-10-21,18,Grand-Est,4642.5
2024-10-21 19:00:00,2024-10-21,19,Grand-Est,5037.0
2024-10-21 20:00:00,2024-10-21,20,Grand-Est,4877.5
2024-10-21 21:00:00,2024-10-21,21,Grand-Est,4670.5
2024-10-21 22:00:00,2024-10-21,22,Grand-Est,4528.5
2024-10-21 23:00:00,2024-10-21,23,Grand-Est,4463.5
2024-10-22 00:00:00,2024-10-22,0,Grand-Est,4430.0
2024-10-22 01:00:00,2024-10-22,1,Grand-Est,4231.0
2024-10-22 02:00:00,2024-10-22,2,Grand-Est,3991.0
2024-10-22 03:00:00,2024-10-22,3,Grand-Est,3881.5
2024-10-22 04:00:00,2024-10-22,4,Grand-Est,3782.5
2024-10-22 05:00:00,2024-10-22,5,Grand-Est,3763.0
2024-10-22 06:00:00,2024-10-22,6,Grand-Est,4085.5
2024-10-22 07:00:00,2024-10-22,7,Grand-Est,4573.0
2024-10-22 08:00:00,2024-10-22,8,Grand-Est,4609.5
2024-10-22 09:00:00,2024-10-22,9,Grand-Est,4826.0
2024-10-22 10:00:00,2024-10-22,10,Grand-Est,5131.5
2024-10-22 11:00:00,2024-10-22,11,Grand-Est,5006.0
2024-10-22 12:00:00,2024-10-22,12,Grand-Est,5030.5
2024-10-22 13:00:00,2024-10-22,13,Grand-Est,5028.5
2024-10-22 14:00:00,2024-10-22,14,Grand-Est,4859.0
2024-10-22 15:00:00,2024-10-22,15,Grand-Est,4751.5
2024-10-22 16:00:00,2024-10-22,16,Grand-Est,4532.0
2024-10-22 17:00:00,2024-10-22,17,Grand-Est,4615.5
2024-10-22 18:00:00,2024-10-22,18,Grand-Est,4851.5
2024-10-22 19:00:00,2024-10-22,19,Grand-Est,5095.5
2024-10-22 20:00:00,2024-10-22,20,Grand-Est,5105.0
2024-10-22 21:00:00,2024-10-22,21,Grand-Est,4612.5
2024-10-22 22:00:00,2024-10-22,22,Grand-Est,4583.5
2024-10-22 23:00:00,2024-10-22,23,Grand-Est,4543.5
2024-10-23 00:00:00,2024-10-23,0,Grand-Est,4699.0
2024-10-23 01:00:00,2024-10-23,1,Grand-Est,4296.0
2024-10-23 02:00:00,2024-10-23,2,Grand-Est,4286.5
2024-10-23 03:00:00,2024-10-23,3,Grand-Est,4000.5
2024-10-23 04:00:00,2024-10-23,4,Grand-Est,3926.0
2024-10-23 05:00:00,2024-10-23,5,Grand-Est,4023.5
2024-10-23 06:00:00,2024-10-23,6,Grand-Est,4350.0
2024-10-23 07:00:00,2024-10-23,7,Grand-Est,4918.5
2024-10-23 08:00:00,2024-10-23,8,Grand-Est,5056.5
2024-10-23 09:00:00,2024-10-23,9,Grand-Est,5134.5
2024-10-23 10:00:00,2024-10-23,10,Grand-Est,5311.5
2024-10-23 11:00:00,2024-10-23,11,Grand-Est,5276.0
2024-10-23 12:00:00,2024-10-23,12,Grand-Est,5350.5
2024-10-23 13:00:00,2024-10-23,13,Grand-Est,5130.0
2024-10-23 14:00:00,2024-10-23,14,Grand-Est,4937.5
2024-10-23 15:00:00,2024-10-23,15,Grand-Est,4824.5
2024-10-23 16:00:00,2024-10-23,16,Grand-Est,4602.0
2024-10-23 17:00:00,2024-10-23,17,Grand-Est,4521.5
2024-10-23 18:00:00,2024-10-23,18,Grand-Est,4894.0
2024-10-23 19:00:00,2024-10-23,19,Grand-Est,5276.5
2024-10-23 20:00:00,2024-10-23,20,Grand-Est,5054.0
2024-10-23 21:00:00,2024-10-23,21,Grand-Est,4855.0
2024-10-23 22:00:00,2024-10-23,22,Grand-Est,4739.5
2024-10-23 23:00:00,2024-10-23,23,Grand-Est,4857.0
2024-10-24 00:00:00,2024-10-24,0,Grand-Est,4493.5
2024-10-24 01:00:00,2024-10-24,1,Grand-Est,4480.5
2024-10-24 02:00:00,2024-10-24,2,Grand-Est,4455.0
2024-10-24 03:00:00,2024-10-24,3,Grand-Est,4248.0
2024-10-24 04:00:00,2024-10-24,4,Grand-Est,4081.0
2024-10-24 05:00:00,2024-10-24,5,Grand-Est,4175.5
2024-10-24 06:00:00,2024-10-24,6,Grand-Est,4493.0
2024-10-24 07:00:00,2024-10-24,7,Grand-Est,5011.0
2024-10-24 08:00:00,2024-10-24,8,Grand-Est,5143.0
2024-10-24 09:00:00,2024-10-24,9,Grand-Est,5184.5
2024-10-24 10:00:00,2024-10-24,10,Grand-Est,5226.0
2024-10-24 11:00:00,2024-10-24,11,Grand-Est,5239.0
2024-10-24 12:00:00,2024-10-24,12,Grand-Est,5318.0
2024-10-24 13:00:00,2024-10-24,13,Grand-Est,5176.5
2024-10-24 14:00:00,2024-10-24,14,Grand-Est,5024.0
2024-10-24 15:00:00,2024-10-24,15,Grand-Est,4860.0
2024-10-24 16:00:00,2024-10-24,16,Grand-Est,4801.5
2024-10-24 17:00:00,2024-10-24,17,Grand-Est,4641.5
2024-10-24 18:00:00,2024-10-24,18,Grand-Est,5036.0
2024-10-24 19:00:00,2024-10-24,19,Grand-Est,5474.5
2024-10-24 20:00:00,2024-10-24,20,Grand-Est,5017.5
2024-10-24 21:00:00,2024-10-24,21,Grand-Est,4777.5
2024-10-24 22:00:00,2024-10-24,22,Grand-Est,4579.5
2024-10-24 23:00:00,2024-10-24,23,Grand-Est,4693.0
2024-10-25 00:00:00,2024-10-25,0,Grand-Est,4680.5
2024-10-25 01:00:00,2024-10-25,1,Grand-Est,4447.0
2024-10-25 02:00:00,2024-10-25,2,Grand-Est,4239.0
2024-10-25 03:00:00,2024-10-25,3,Grand-Est,4047.5
2024-10-25 04:00:00,2024-10-25,4,Grand-Est,4096.0
2024-10-25 05:00:00,2024-10-25,5,Grand-Est,4015.5
2024-10-25 06:00:00,2024-10-25,6,Grand-Est,4383.0
2024-10-25 07:00:00,2024-10-25,7,Grand-Est,4841.0
2024-10-25 08:00:00,2024-10-25,8,Grand-Est,4813.5
2024-10-25 09:00:00,2024-10-25,9,Grand-Est,4921.0
2024-10-25 10:00:00,2024-10-25,10,Grand-Est,4948.5
2024-10-25 11:00:00,2024-10-25,11,Grand-Est,5027.5
2024-10-25 12:00:00,2024-10-25,12,Grand-Est,4992.5
2024-10-25 13:00:00,2024-10-25,13,Grand-Est,4926.5
2024-10-25 14:00:00,2024-10-25,14,Grand-Est,4747.5
2024-10-25 15:00:00,2024-10-25,15,Grand-Est,4546.0
2024-10-25 16:00:00,2024-10-25,16,Grand-Est,4389.5
2024-10-25 17:00:00,2024-10-25,17,Grand-Est,4415.5
2024-10-25 18:00:00,2024-10-25,18,Grand-Est,4552.0
2024-10-25 19:00:00,2024-10-25,19,Grand-Est,4955.0
2024-10-25 20:00:00,2024-10-25,20,Grand-Est,4784.0
2024-10-25 21:00:00,2024-10-25,21,Grand-Est,4558.0
2024-10-25 22:00:00,2024-10-25,22,Grand-Est,4424.0
2024-10-25 23:00:00,2024-10-25,23,Grand-Est,4477.5
2024-10-26 00:00:00,2024-10-26,0,Grand-Est,4095.0
2024-10-26 01:00:00,2024-10-26,1,Grand-Est,3938.5
2024-10-26 02:00:00,2024-10-26,2,Grand-Est,3842.5
2024-10-26 03:00:00,2024-10-26,3,Grand-Est,3767.0
2024-10-26 04:00:00,2024-10-26,4,Grand-Est,3609.5
2024-10-26 05:00:00,2024-10-26,5,Grand-Est,3516.0
2024-10-26 06:00:00,2024-10-26,6,Grand-Est,3676.0
2024-10-26 07:00:00,2024-10-26,7,Grand-Est,3918.5
2024-10-26 08:00:00,2024-10-26,8,Grand-Est,3957.0
2024-10-26 09:00:00,2024-10-26,9,Grand-Est,4212.0
2024-10-26 10:00:00,2024-10-26,10,Grand-Est,4389.5
2024-10-26 11:00:00,2024-10-26,11,Grand-Est,4456.0
2024-10-26 12:00:00,2024-10-26,12,Grand-Est,4444.5
2024-10-26 13:00:00,2024-10-26,13,Grand-Est,4531.0
2024-10-26 14:00:00,2024-10-26,14,Grand-Est,4358.0
2024-10-26 15:00:00,2024-10-26,15,Grand-Est,4136.0
2024-10-26 16:00:00,2024-10-26,16,Grand-Est,3919.5
2024-10-26 17:00:00,2024-10-26,17,Grand-Est,3799.0
2024-10-26 18:00:00,2024-10-26,18,Grand-Est,4082.0
2024-10-26 19:00:00,2024-10-26,19,Grand-Est,4590.5
2024-10-26 20:00:00,2024-10-26,20,Grand-Est,4364.5
2024-10-26 21:00:00,2024-10-26,21,Grand-Est,4140.5
2024-10-26 22:00:00,2024-10-26,22,Grand-Est,4155.0
2024-10-26 23:00:00,2024-10-26,23,Grand-Est,4265.5
2024-10-27 00:00:00,2024-10-27,0,Grand-Est,4001.0
2024-10-27 01:00:00,2024-10-27,1,Grand-Est,3926.0
2024-10-27 02:00:00,2024-10-27,2,Grand-Est,3829.5
2024-10-27 03:00:00,2024-10-27,3,Grand-Est,3445.0
2024-10-27 04:00:00,2024-10-27,4,Grand-Est,3288.5
2024-10-27 05:00:00,2024-10-27,5,Grand-Est,3424.5
2024-10-27 06:00:00,2024-10-27,6,Grand-Est,3628.5
2024-10-27 07:00:00,2024-10-27,7,Grand-Est,3691.5
2024-10-27 08:00:00,2024-10-27,8,Grand-Est,3598.0
2024-10-27 09:00:00,2024-10-27,9,Grand-Est,4104.0
2024-10-27 10:00:00,2024-10-27,10,Grand-Est,4145.5
2024-10-27 11:00:00,2024-10-27,11,Grand-Est,4010.5
2024-10-27 12:00:00,2024-10-27,12,Grand-Est,4280.5
2024-10-27 13:00:00,2024-10-27,13,Grand-Est,4130.0
2024-10-27 14:00:00,2024-10-27,14,Grand-Est,3953.0
2024-10-27 15:00:00,2024-10-27,15,Grand-Est,3555.5
2024-10-27 16:00:00,2024-10-27,16,Grand-Est,3873.0
2024-10-27 17:00:00,2024-10-27,17,Grand-Est,3710.5
2024-10-27 18:00:00,2024-10-27,18,Grand-Est,4174.5
2024-10-27 19:00:00,2024-10-27,19,Grand-Est,4328.5
2024-10-27 20:00:00,2024-10-27,20,Grand-Est,4059.0
2024-10-27 21:00:00,2024-10-27,21,Grand-Est,4039.0
2024-10-27 22:00:00,2024-10-27,22,Grand-Est,3995.5
2024-10-27 23:00:00,2024-10-27,23,Grand-Est,3995.5
2024-10-28 00:00:00,2024-10-28,0,Grand-Est,3788.0
2024-10-28 01:00:00,2024-10-28,1,Grand-Est,3675.0
2024-10-28 02:00:00,2024-10-28,2,Grand-Est,3578.0
2024-10-28 03:00:00,2024-10-28,3,Grand-Est,3650.0
2024-10-28 04:00:00,2024-10-28,4,Grand-Est,3734.0
2024-10-28 05:00:00,2024-10-28,5,Grand-Est,3677.0
2024-10-28 06:00:00,2024-10-28,6,Grand-Est,4006.0
2024-10-28 07:00:00,2024-10-28,7,Grand-Est,4464.5
2024-10-28 08:00:00,2024-10-28,8,Grand-Est,4885.0
2024-10-28 09:00:00,2024-10-28,9,Grand-Est,4882.0
2024-10-28 10:00:00,2024-10-28,10,Grand-Est,4968.5
2024-10-28 11:00:00,2024-10-28,11,Grand-Est,4924.5
2024-10-28 12:00:00,2024-10-28,12,Grand-Est,4976.5
2024-10-28 13:00:00,2024-10-28,13,Grand-Est,5105.5
2024-10-28 14:00:00,2024-10-28,14,Grand-Est,4748.5
2024-10-28 15:00:00,2024-10-28,15,Grand-Est,4675.0
2024-10-28 16:00:00,2024-10-28,16,Grand-Est,4661.0
2024-10-28 17:00:00,2024-10-28,17,Grand-Est,4784.5
2024-10-28 18:00:00,2024-10-28,18,Grand-Est,5022.0
2024-10-28 19:00:00,2024-10-28,19,Grand-Est,5205.0
2024-10-28 20:00:00,2024-10-28,20,Grand-Est,4963.5
2024-10-28 21:00:00,2024-10-28,21,Grand-Est,4654.5
2024-10-28 22:00:00,2024-10-28,22,Grand-Est,4614.0
2024-10-28 23:00:00,2024-10-28,23,Grand-Est,4498.0
2024-10-29 00:00:00,2024-10-29,0,Grand-Est,4521.5
2024-10-29 01:00:00,2024-10-29,1,Grand-Est,4208.0
2024-10-29 02:00:00,2024-10-29,2,Grand-Est,4194.0
2024-10-29 03:00:00,2024-10-29,3,Grand-Est,3855.0
2024-10-29 04:00:00,2024-10-29,4,Grand-Est,3864.5
2024-10-29 05:00:00,2024-10-29,5,Grand-Est,3966.0
2024-10-29 06:00:00,2024-10-29,6,Grand-Est,4244.5
2024-10-29 07:00:00,2024-10-29,7,Grand-Est,4754.5
2024-10-29 08:00:00,2024-10-29,8,Grand-Est,4859.0
2024-10-29 09:00:00,2024-10-29,9,Grand-Est,4837.5
2024-10-29 10:00:00,2024-10-29,10,Grand-Est,5219.5
2024-10-29 11:00:00,2024-10-29,11,Grand-Est,5051.5
2024-10-29 12:00:00,2024-10-29,12,Grand-Est,5053.0
2024-10-29 13:00:00,2024-10-29,13,Grand-Est,5183.5
2024-10-29 14:00:00,2024-10-29,14,Grand-Est,4840.5
2024-10-29 15:00:00,2024-10-29,15,Grand-Est,4814.0
2024-10-29 16:00:00,2024-10-29,16,Grand-Est,4725.5
2024-10-29 17:00:00,2024-10-29,17,Grand-Est,4807.0
2024-10-29 18:00:00,2024-10-29,18,Grand-Est,5091.5
2024-10-29 19:00:00,2024-10-29,19,Grand-Est,5481.5
2024-10-29 20:00:00,2024-10-29,20,Grand-Est,5158.0
2024-10-29 21:00:00,2024-10-29,21,Grand-Est,4670.5
2024-10-29 22:00:00,2024-10-29,22,Grand-Est,4557.5
2024-10-29 23:00:00,2024-10-29,23,Grand-Est,4640.0
2024-10-30 00:00:00,2024-10-30,0,Grand-Est,4563.5
2024-10-30 01:00:00,2024-10-30,1,Grand-Est,4398.0
2024-10-30 02:00:00,2024-10-30,2,Grand-Est,4167.0
2024-10-30 03:00:00,2024-10-30,3,Grand-Est,4076.0
2024-10-30 04:00:00,2024-10-30,4,Grand-Est,4113.0
2024-10-30 05:00:00,2024-10-30,5,Grand-Est,4011.5
2024-10-30 06:00:00,2024-10-30,6,Grand-Est,4345.5
2024-10-30 07:00:00,2024-10-30,7,Grand-Est,4839.0
2024-10-30 08:00:00,2024-10-30,8,Grand-Est,4929.0
2024-10-30 09:00:00,2024-10-30,9,Grand-Est,4967.5
2024-10-30 10:00:00,2024-10-30,10,Grand-Est,5001.5
2024-10-30 11:00:00,2024-10-30,11,Grand-Est,5288.0
2024-10-30 12:00:00,2024-10-30,12,Grand-Est,5249.5
2024-10-30 13:00:00,2024-10-30,13,Grand-Est,5130.0
2024-10-30 14:00:00,2024-10-30,14,Grand-Est,5165.0
2024-10-30 15:00:00,2024-10-30,15,Grand-Est,4948.0
2024-10-30 16:00:00,2024-10-30,16,Grand-Est,4790.5
2024-10-30 17:00:00,2024-10-30,17,Grand-Est,4862.0
2024-10-30 18:00:00,2024-10-30,18,Grand-Est,5312.5
2024-10-30 19:00:00,2024-10-30,19,Grand-Est,5424.0
2024-10-30 20:00:00,2024-10-30,20,Grand-Est,5091.5
2024-10-30 21:00:00,2024-10-30,21,Grand-Est,4885.0
2024-10-30 22:00:00,2024-10-30,22,Grand-Est,4801.5
2024-10-30 23:00:00,2024-10-30,23,Grand-Est,4737.5
2024-10-31 00:00:00,2024-10-31,0,Grand-Est,4539.5
2024-10-31 01:00:00,2024-10-31,1,Grand-Est,4369.5
2024-10-31 02:00:00,2024-10-31,2,Grand-Est,4327.5
2024-10-31 03:00:00,2024-10-31,3,Grand-Est,4153.5
2024-10-31 04:00:00,2024-10-31,4,Grand-Est,4097.5
2024-10-31 05:00:00,2024-10-31,5,Grand-Est,4035.5
2024-10-31 06:00:00,2024-10-31,6,Grand-Est,4400.0
2024-10-31 07:00:00,2024-10-31,7,Grand-Est,4697.5
2024-10-31 08:00:00,2024-10-31,8,Grand-Est,4902.5
2024-10-31 09:00:00,2024-10-31,9,Grand-Est,5034.5
2024-10-31 10:00:00,2024-10-31,10,Grand-Est,5179.5
2024-10-31 11:00:00,2024-10-31,11,Grand-Est,5217.0
2024-10-31 12:00:00,2024-10-31,12,Grand-Est,5424.0
2024-10-31 13:00:00,2024-10-31,13,Grand-Est,5339.0
2024-10-31 14:00:00,2024-10-31,14,Grand-Est,5099.0
2024-10-31 15:00:00,2024-10-31,15,Grand-Est,5106.0
2024-10-31 16:00:00,2024-10-31,16,Grand-Est,4923.0
2024-10-31 17:00:00,2024-10-31,17,Grand-Est,4978.5
2024-10-31 18:00:00,2024-10-31,18,Grand-Est,5095.5
2024-10-31 19:00:00,2024-10-31,19,Grand-Est,5203.0
2024-10-31 20:00:00,2024-10-31,20,Grand-Est,5079.5
2024-10-31 21:00:00,2024-10-31,21,Grand-Est,4679.5
2024-10-31 22:00:00,2024-10-31,22,Grand-Est,4435.0
2024-10-31 23:00:00,2024-10-31,23,Grand-Est,4504.5
2024-11-01 00:00:00,2024-11-01,0,Grand-Est,4494.5
2024-11-01 01:00:00,2024-11-01,1,Grand-Est,4296.0
2024-11-01 02:00:00,2024-11-01,2,Grand-Est,4329.0
2024-11-01 03:00:00,2024-11-01,3,Grand-Est,3966.0
2024-11-01 04:00:00,2024-11-01,4,Grand-Est,3871.0
2024-11-01 05:00:00,2024-11-01,5,Grand-Est,3691.5
2024-11-01 06:00:00,2024-11-01,6,Grand-Est,3913.0
2024-11-01 07:00:00,2024-11-01,7,Grand-Est,4000.5
2024-11-01 08:00:00,2024-11-01,8,Grand-Est,4101.0
2024-11-01 09:00:00,2024-11-01,9,Grand-Est,4204.0
2024-11-01 10:00:00,2024-11-01,10,Grand-Est,4402.0
2024-11-01 11:00:00,2024-11-01,11,Grand-Est,4378.5
2024-11-01 12:00:00,2024-11-01,12,Grand-Est,4666.5
2024-11-01 13:00:00,2024-11-01,13,Grand-Est,4707.5
2024-11-01 14:00:00,2024-11-01,14,Grand-Est,4378.5
2024-11-01 15:00:00,2024-11-01,15,Grand-Est,4159.5
2024-11-01 16:00:00,2024-11-01,16,Grand-Est,4015.5
2024-11-01 17:00:00,2024-11-01,17,Grand-Est,4352.5
2024-11-01 18:00:00,2024-11-01,18,Grand-Est,4590.5
2024-11-01 19:00:00,2024-11-01,19,Grand-Est,4674.0
2024-11-01 20:00:00,2024-11-01,20,Grand-Est,4253.5
2024-11-01 21:00:00,2024-11-01,21,Grand-Est,4190.0
2024-11-01 22:00:00,2024-11-01,22,Grand-Est,4085.5
2024-11-01 23:00:00,2024-11-01,23,Grand-Est,4302.5
2024-11-02 00:00:00,2024-11-02,0,Grand-Est,4007.5
2024-11-02 01:00:00,2024-11-02,1,Grand-Est,3861.5
2024-11-02 02:00:00,2024-11-02,2,Grand-Est,3915.0
2024-11-02 03:00:00,2024-11-02,3,Grand-Est,3730.5
2024-11-02 04:00:00,2024-11-02,4,Grand-Est,3508.0
2024-11-02 05:00:00,2024-11-02,5,Grand-Est,3461.0
2024-11-02 06:00:00,2024-11-02,6,Grand-Est,3745.0
2024-11-02 07:00:00,2024-11-02,7,Grand-Est,3921.5
2024-11-02 08:00:00,2024-11-02,8,Grand-Est,4064.5
2024-11-02 09:00:00,2024-11-02,9,Grand-Est,4258.0
2024-11-02 10:00:00,2024-11-02,10,Grand-Est,4465.5
2024-11-02 11:00:00,2024-11-02,11,Grand-Est,4561.0
2024-11-02 12:00:00,2024-11-02,12,Grand-Est,4739.5
2024-11-02 13:00:00,2024-11-02,13,Grand-Est,4640.0
2024-11-02 14:00:00,2024-11-02,14,Grand-Est,4555.0
2024-11-02 15:00:00,2024-11-02,15,Grand-Est,4317.5
2024-11-02 16:00:00,2024-11-02,16,Grand-Est,4205.0
2024-11-02 17:00:00,2024-11-02,17,Grand-Est,4413.5
2024-11-02 18:00:00,2024-11-02,18,Grand-Est,4788.5
2024-11-02 19:00:00,2024-11-02,19,Grand-Est,4904.0
2024-11-02 20:00:00,2024-11-02,20,Grand-Est,4561.5
2024-11-02 21:00:00,2024-11-02,21,Grand-Est,4308.0
2024-11-02 22:00:00,2024-11-02,22,Grand-Est,4391.0
2024-11-02 23:00:00,2024-11-02,23,Grand-Est,4438.0
2024-11-03 00:00:00,2024-11-03,0,Grand-Est,4274.0
2024-11-03 01:00:00,2024-11-03,1,Grand-Est,3992.0
2024-11-03 02:00:00,2024-11-03,2,Grand-Est,4035.0
2024-11-03 03:00:00,2024-11-03,3,Grand-Est,3820.0
2024-11-03 04:00:00,2024-11-03,4,Grand-Est,3595.5
2024-11-03 05:00:00,2024-11-03,5,Grand-Est,3668.5
2024-11-03 06:00:00,2024-11-03,6,Grand-Est,3685.0
2024-11-03 07:00:00,2024-11-03,7,Grand-Est,3682.0
2024-11-03 08:00:00,2024-11-03,8,Grand-Est,3856.0
2024-11-03 09:00:00,2024-11-03,9,Grand-Est,4048.0
2024-11-03 10:00:00,2024-11-03,10,Grand-Est,4120.0
2024-11-03 11:00:00,2024-11-03,11,Grand-Est,4407.5
2024-11-03 12:00:00,2024-11-03,12,Grand-Est,4665.5
2024-11-03 13:00:00,2024-11-03,13,Grand-Est,4634.5
2024-11-03 14:00:00,2024-11-03,14,Grand-Est,4111.0
2024-11-03 15:00:00,2024-11-03,15,Grand-Est,3857.5
2024-11-03 16:00:00,2024-11-03,16,Grand-Est,3911.5
2024-11-03 17:00:00,2024-11-03,17,Grand-Est,3928.5
2024-11-03 18:00:00,2024-11-03,18,Grand-Est,4478.5
2024-11-03 19:00:00,2024-11-03,19,Grand-Est,4709.5
2024-11-03 20:00:00,2024-11-03,20,Grand-Est,4467.0
2024-11-03 21:00:00,2024-11-03,21,Grand-Est,4383.5
2024-11-03 22:00:00,2024-11-03,22,Grand-Est,4366.0
2024-11-03 23:00:00,2024-11-03,23,Grand-Est,4364.5
2024-11-04 00:00:00,2024-11-04,0,Grand-Est,4300.0
2024-11-04 01:00:00,2024-11-04,1,Grand-Est,4055.0
2024-11-04 02:00:00,2024-11-04,2,Grand-Est,4011.5
2024-11-04 03:00:00,2024-11-04,3,Grand-Est,3916.5
2024-11-04 04:00:00,2024-11-04,4,Grand-Est,3872.5
2024-11-04 05:00:00,2024-11-04,5,Grand-Est,3975.5
2024-11-04 06:00:00,2024-11-04,6,Grand-Est,4625.5
2024-11-04 07:00:00,2024-11-04,7,Grand-Est,5204.5
