Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-06-12 04:00:00,2023-06-12,4,Pays-de-la-Loire,1722.0
2023-06-12 05:00:00,2023-06-12,5,Pays-de-la-Loire,1882.5
2023-06-12 06:00:00,2023-06-12,6,Pays-de-la-Loire,2142.0
2023-06-12 07:00:00,2023-06-12,7,Pays-de-la-Loire,2490.5
2023-06-12 08:00:00,2023-06-12,8,Pays-de-la-Loire,2700.5
2023-06-12 09:00:00,2023-06-12,9,Pays-de-la-Loire,2817.5
2023-06-12 10:00:00,2023-06-12,10,Pays-de-la-Loire,2848.0
2023-06-12 11:00:00,2023-06-12,11,Pays-de-la-Loire,2906.5
2023-06-12 12:00:00,2023-06-12,12,Pays-de-la-Loire,3014.0
2023-06-12 13:00:00,2023-06-12,13,Pays-de-la-Loire,2982.0
2023-06-12 14:00:00,2023-06-12,14,Pays-de-la-Loire,2922.0
2023-06-12 15:00:00,2023-06-12,15,Pays-de-la-Loire,2900.5
2023-06-12 16:00:00,2023-06-12,16,Pays-de-la-Loire,2775.0
2023-06-12 17:00:00,2023-06-12,17,Pays-de-la-Loire,2745.5
2023-06-12 18:00:00,2023-06-12,18,Pays-de-la-Loire,2761.0
2023-06-12 19:00:00,2023-06-12,19,Pays-de-la-Loire,2798.5
2023-06-12 20:00:00,2023-06-12,20,Pays-de-la-Loire,2636.0
2023-06-12 21:00:00,2023-06-12,21,Pays-de-la-Loire,2376.5
2023-06-12 22:00:00,2023-06-12,22,Pays-de-la-Loire,2587.5
2023-06-12 23:00:00,2023-06-12,23,Pays-de-la-Loire,2662.0
2023-06-13 00:00:00,2023-06-13,0,Pays-de-la-Loire,2410.5
2023-06-13 01:00:00,2023-06-13,1,Pays-de-la-Loire,2242.5
2023-06-13 02:00:00,2023-06-13,2,Pays-de-la-Loire,2116.0
2023-06-13 03:00:00,2023-06-13,3,Pays-de-la-Loire,1987.0
2023-06-13 04:00:00,2023-06-13,4,Pays-de-la-Loire,1961.5
2023-06-13 05:00:00,2023-06-13,5,Pays-de-la-Loire,2066.5
2023-06-13 06:00:00,2023-06-13,6,Pays-de-la-Loire,2295.0
2023-06-13 07:00:00,2023-06-13,7,Pays-de-la-Loire,2582.0
2023-06-13 08:00:00,2023-06-13,8,Pays-de-la-Loire,2747.0
2023-06-13 09:00:00,2023-06-13,9,Pays-de-la-Loire,2839.0
2023-06-13 10:00:00,2023-06-13,10,Pays-de-la-Loire,2887.0
2023-06-13 11:00:00,2023-06-13,11,Pays-de-la-Loire,2944.0
2023-06-13 12:00:00,2023-06-13,12,Pays-de-la-Loire,3040.5
2023-06-13 13:00:00,2023-06-13,13,Pays-de-la-Loire,2976.0
2023-06-13 14:00:00,2023-06-13,14,Pays-de-la-Loire,2960.5
2023-06-13 15:00:00,2023-06-13,15,Pays-de-la-Loire,2955.5
2023-06-13 16:00:00,2023-06-13,16,Pays-de-la-Loire,2848.0
2023-06-13 17:00:00,2023-06-13,17,Pays-de-la-Loire,2755.5
2023-06-13 18:00:00,2023-06-13,18,Pays-de-la-Loire,2755.0
2023-06-13 19:00:00,2023-06-13,19,Pays-de-la-Loire,2779.5
2023-06-13 20:00:00,2023-06-13,20,Pays-de-la-Loire,2585.5
2023-06-13 21:00:00,2023-06-13,21,Pays-de-la-Loire,2449.0
2023-06-13 22:00:00,2023-06-13,22,Pays-de-la-Loire,2663.0
2023-06-13 23:00:00,2023-06-13,23,Pays-de-la-Loire,2721.0
2023-06-14 00:00:00,2023-06-14,0,Pays-de-la-Loire,2510.5
2023-06-14 01:00:00,2023-06-14,1,Pays-de-la-Loire,2292.5
2023-06-14 02:00:00,2023-06-14,2,Pays-de-la-Loire,2190.0
2023-06-14 03:00:00,2023-06-14,3,Pays-de-la-Loire,2013.0
2023-06-14 04:00:00,2023-06-14,4,Pays-de-la-Loire,1996.0
2023-06-14 05:00:00,2023-06-14,5,Pays-de-la-Loire,2095.0
2023-06-14 06:00:00,2023-06-14,6,Pays-de-la-Loire,2283.5
2023-06-14 07:00:00,2023-06-14,7,Pays-de-la-Loire,2539.0
2023-06-14 08:00:00,2023-06-14,8,Pays-de-la-Loire,2775.5
2023-06-14 09:00:00,2023-06-14,9,Pays-de-la-Loire,2846.0
2023-06-14 10:00:00,2023-06-14,10,Pays-de-la-Loire,2913.5
2023-06-14 11:00:00,2023-06-14,11,Pays-de-la-Loire,2994.0
2023-06-14 12:00:00,2023-06-14,12,Pays-de-la-Loire,3123.5
2023-06-14 13:00:00,2023-06-14,13,Pays-de-la-Loire,3069.5
2023-06-14 14:00:00,2023-06-14,14,Pays-de-la-Loire,2872.0
2023-06-14 15:00:00,2023-06-14,15,Pays-de-la-Loire,3001.0
2023-06-14 16:00:00,2023-06-14,16,Pays-de-la-Loire,2888.5
2023-06-14 17:00:00,2023-06-14,17,Pays-de-la-Loire,2805.5
2023-06-14 18:00:00,2023-06-14,18,Pays-de-la-Loire,2840.0
2023-06-14 19:00:00,2023-06-14,19,Pays-de-la-Loire,2856.0
2023-06-14 20:00:00,2023-06-14,20,Pays-de-la-Loire,2670.5
2023-06-14 21:00:00,2023-06-14,21,Pays-de-la-Loire,2468.0
2023-06-14 22:00:00,2023-06-14,22,Pays-de-la-Loire,2670.5
2023-06-14 23:00:00,2023-06-14,23,Pays-de-la-Loire,2759.5
2023-06-15 00:00:00,2023-06-15,0,Pays-de-la-Loire,2535.0
2023-06-15 01:00:00,2023-06-15,1,Pays-de-la-Loire,2337.0
2023-06-15 02:00:00,2023-06-15,2,Pays-de-la-Loire,2188.5
2023-06-15 03:00:00,2023-06-15,3,Pays-de-la-Loire,2058.0
2023-06-15 04:00:00,2023-06-15,4,Pays-de-la-Loire,2029.5
2023-06-15 05:00:00,2023-06-15,5,Pays-de-la-Loire,2118.0
2023-06-15 06:00:00,2023-06-15,6,Pays-de-la-Loire,2300.0
2023-06-15 07:00:00,2023-06-15,7,Pays-de-la-Loire,2590.5
2023-06-15 08:00:00,2023-06-15,8,Pays-de-la-Loire,2829.0
2023-06-15 09:00:00,2023-06-15,9,Pays-de-la-Loire,2917.0
2023-06-15 10:00:00,2023-06-15,10,Pays-de-la-Loire,2926.0
2023-06-15 11:00:00,2023-06-15,11,Pays-de-la-Loire,2966.0
2023-06-15 12:00:00,2023-06-15,12,Pays-de-la-Loire,3058.0
2023-06-15 13:00:00,2023-06-15,13,Pays-de-la-Loire,3039.0
2023-06-15 14:00:00,2023-06-15,14,Pays-de-la-Loire,3007.0
2023-06-15 15:00:00,2023-06-15,15,Pays-de-la-Loire,2997.0
2023-06-15 16:00:00,2023-06-15,16,Pays-de-la-Loire,2904.5
2023-06-15 17:00:00,2023-06-15,17,Pays-de-la-Loire,2828.0
2023-06-15 18:00:00,2023-06-15,18,Pays-de-la-Loire,2848.5
2023-06-15 19:00:00,2023-06-15,19,Pays-de-la-Loire,2887.0
2023-06-15 20:00:00,2023-06-15,20,Pays-de-la-Loire,2674.5
2023-06-15 21:00:00,2023-06-15,21,Pays-de-la-Loire,2466.5
2023-06-15 22:00:00,2023-06-15,22,Pays-de-la-Loire,2620.5
2023-06-15 23:00:00,2023-06-15,23,Pays-de-la-Loire,2731.0
2023-06-16 00:00:00,2023-06-16,0,Pays-de-la-Loire,2509.0
2023-06-16 01:00:00,2023-06-16,1,Pays-de-la-Loire,2296.5
2023-06-16 02:00:00,2023-06-16,2,Pays-de-la-Loire,2167.0
2023-06-16 03:00:00,2023-06-16,3,Pays-de-la-Loire,2025.5
2023-06-16 04:00:00,2023-06-16,4,Pays-de-la-Loire,1990.5
2023-06-16 05:00:00,2023-06-16,5,Pays-de-la-Loire,2079.5
2023-06-16 06:00:00,2023-06-16,6,Pays-de-la-Loire,2274.0
2023-06-16 07:00:00,2023-06-16,7,Pays-de-la-Loire,2534.5
2023-06-16 08:00:00,2023-06-16,8,Pays-de-la-Loire,2763.0
2023-06-16 09:00:00,2023-06-16,9,Pays-de-la-Loire,2893.0
2023-06-16 10:00:00,2023-06-16,10,Pays-de-la-Loire,2896.0
2023-06-16 11:00:00,2023-06-16,11,Pays-de-la-Loire,2948.0
2023-06-16 12:00:00,2023-06-16,12,Pays-de-la-Loire,2974.5
2023-06-16 13:00:00,2023-06-16,13,Pays-de-la-Loire,2976.5
2023-06-16 14:00:00,2023-06-16,14,Pays-de-la-Loire,2928.0
2023-06-16 15:00:00,2023-06-16,15,Pays-de-la-Loire,2853.5
2023-06-16 16:00:00,2023-06-16,16,Pays-de-la-Loire,2727.5
2023-06-16 17:00:00,2023-06-16,17,Pays-de-la-Loire,2699.5
2023-06-16 18:00:00,2023-06-16,18,Pays-de-la-Loire,2696.0
2023-06-16 19:00:00,2023-06-16,19,Pays-de-la-Loire,2661.5
2023-06-16 20:00:00,2023-06-16,20,Pays-de-la-Loire,2525.5
2023-06-16 21:00:00,2023-06-16,21,Pays-de-la-Loire,2340.5
2023-06-16 22:00:00,2023-06-16,22,Pays-de-la-Loire,2533.0
2023-06-16 23:00:00,2023-06-16,23,Pays-de-la-Loire,2613.5
2023-06-17 00:00:00,2023-06-17,0,Pays-de-la-Loire,2412.0
2023-06-17 01:00:00,2023-06-17,1,Pays-de-la-Loire,2217.0
2023-06-17 02:00:00,2023-06-17,2,Pays-de-la-Loire,2068.0
2023-06-17 03:00:00,2023-06-17,3,Pays-de-la-Loire,1880.0
2023-06-17 04:00:00,2023-06-17,4,Pays-de-la-Loire,1794.5
2023-06-17 05:00:00,2023-06-17,5,Pays-de-la-Loire,1775.5
2023-06-17 06:00:00,2023-06-17,6,Pays-de-la-Loire,1773.0
2023-06-17 07:00:00,2023-06-17,7,Pays-de-la-Loire,1847.0
2023-06-17 08:00:00,2023-06-17,8,Pays-de-la-Loire,1993.5
2023-06-17 09:00:00,2023-06-17,9,Pays-de-la-Loire,2175.5
2023-06-17 10:00:00,2023-06-17,10,Pays-de-la-Loire,2307.5
2023-06-17 11:00:00,2023-06-17,11,Pays-de-la-Loire,2332.5
2023-06-17 12:00:00,2023-06-17,12,Pays-de-la-Loire,2500.5
2023-06-17 13:00:00,2023-06-17,13,Pays-de-la-Loire,2440.5
2023-06-17 14:00:00,2023-06-17,14,Pays-de-la-Loire,2332.0
2023-06-17 15:00:00,2023-06-17,15,Pays-de-la-Loire,2271.5
2023-06-17 16:00:00,2023-06-17,16,Pays-de-la-Loire,2227.0
2023-06-17 17:00:00,2023-06-17,17,Pays-de-la-Loire,2188.0
2023-06-17 18:00:00,2023-06-17,18,Pays-de-la-Loire,2194.5
2023-06-17 19:00:00,2023-06-17,19,Pays-de-la-Loire,2237.5
2023-06-17 20:00:00,2023-06-17,20,Pays-de-la-Loire,2128.5
2023-06-17 21:00:00,2023-06-17,21,Pays-de-la-Loire,2036.5
2023-06-17 22:00:00,2023-06-17,22,Pays-de-la-Loire,2243.0
2023-06-17 23:00:00,2023-06-17,23,Pays-de-la-Loire,2366.5
2023-06-18 00:00:00,2023-06-18,0,Pays-de-la-Loire,2193.5
2023-06-18 01:00:00,2023-06-18,1,Pays-de-la-Loire,2004.5
2023-06-18 02:00:00,2023-06-18,2,Pays-de-la-Loire,1846.5
2023-06-18 03:00:00,2023-06-18,3,Pays-de-la-Loire,1681.5
2023-06-18 04:00:00,2023-06-18,4,Pays-de-la-Loire,1614.5
2023-06-18 05:00:00,2023-06-18,5,Pays-de-la-Loire,1599.5
2023-06-18 06:00:00,2023-06-18,6,Pays-de-la-Loire,1564.0
2023-06-18 07:00:00,2023-06-18,7,Pays-de-la-Loire,1619.0
2023-06-18 08:00:00,2023-06-18,8,Pays-de-la-Loire,1744.5
2023-06-18 09:00:00,2023-06-18,9,Pays-de-la-Loire,1910.5
2023-06-18 10:00:00,2023-06-18,10,Pays-de-la-Loire,2052.5
2023-06-18 11:00:00,2023-06-18,11,Pays-de-la-Loire,2159.0
2023-06-18 12:00:00,2023-06-18,12,Pays-de-la-Loire,2356.0
2023-06-18 13:00:00,2023-06-18,13,Pays-de-la-Loire,2297.0
2023-06-18 14:00:00,2023-06-18,14,Pays-de-la-Loire,2056.0
2023-06-18 15:00:00,2023-06-18,15,Pays-de-la-Loire,2038.0
2023-06-18 16:00:00,2023-06-18,16,Pays-de-la-Loire,1965.5
2023-06-18 17:00:00,2023-06-18,17,Pays-de-la-Loire,1980.5
2023-06-18 18:00:00,2023-06-18,18,Pays-de-la-Loire,2067.0
2023-06-18 19:00:00,2023-06-18,19,Pays-de-la-Loire,2158.0
2023-06-18 20:00:00,2023-06-18,20,Pays-de-la-Loire,2130.5
2023-06-18 21:00:00,2023-06-18,21,Pays-de-la-Loire,2013.0
2023-06-18 22:00:00,2023-06-18,22,Pays-de-la-Loire,2215.5
2023-06-18 23:00:00,2023-06-18,23,Pays-de-la-Loire,2317.0
2023-06-19 00:00:00,2023-06-19,0,Pays-de-la-Loire,2133.0
2023-06-19 01:00:00,2023-06-19,1,Pays-de-la-Loire,1981.5
2023-06-19 02:00:00,2023-06-19,2,Pays-de-la-Loire,1854.5
2023-06-19 03:00:00,2023-06-19,3,Pays-de-la-Loire,1722.5
2023-06-19 04:00:00,2023-06-19,4,Pays-de-la-Loire,1723.0
2023-06-19 05:00:00,2023-06-19,5,Pays-de-la-Loire,1878.0
2023-06-19 06:00:00,2023-06-19,6,Pays-de-la-Loire,2092.0
2023-06-19 07:00:00,2023-06-19,7,Pays-de-la-Loire,2408.0
2023-06-19 08:00:00,2023-06-19,8,Pays-de-la-Loire,2635.0
2023-06-19 09:00:00,2023-06-19,9,Pays-de-la-Loire,2744.0
2023-06-19 10:00:00,2023-06-19,10,Pays-de-la-Loire,2796.5
2023-06-19 11:00:00,2023-06-19,11,Pays-de-la-Loire,2848.0
2023-06-19 12:00:00,2023-06-19,12,Pays-de-la-Loire,2909.5
2023-06-19 13:00:00,2023-06-19,13,Pays-de-la-Loire,2870.5
2023-06-19 14:00:00,2023-06-19,14,Pays-de-la-Loire,2829.5
2023-06-19 15:00:00,2023-06-19,15,Pays-de-la-Loire,2812.5
2023-06-19 16:00:00,2023-06-19,16,Pays-de-la-Loire,2705.5
2023-06-19 17:00:00,2023-06-19,17,Pays-de-la-Loire,2640.5
2023-06-19 18:00:00,2023-06-19,18,Pays-de-la-Loire,2689.5
2023-06-19 19:00:00,2023-06-19,19,Pays-de-la-Loire,2739.0
2023-06-19 20:00:00,2023-06-19,20,Pays-de-la-Loire,2586.0
2023-06-19 21:00:00,2023-06-19,21,Pays-de-la-Loire,2361.0
2023-06-19 22:00:00,2023-06-19,22,Pays-de-la-Loire,2540.5
2023-06-19 23:00:00,2023-06-19,23,Pays-de-la-Loire,2639.5
2023-06-20 00:00:00,2023-06-20,0,Pays-de-la-Loire,2453.5
2023-06-20 01:00:00,2023-06-20,1,Pays-de-la-Loire,2251.5
2023-06-20 02:00:00,2023-06-20,2,Pays-de-la-Loire,2116.5
2023-06-20 03:00:00,2023-06-20,3,Pays-de-la-Loire,1980.5
2023-06-20 04:00:00,2023-06-20,4,Pays-de-la-Loire,1950.5
2023-06-20 05:00:00,2023-06-20,5,Pays-de-la-Loire,2037.0
2023-06-20 06:00:00,2023-06-20,6,Pays-de-la-Loire,2261.5
2023-06-20 07:00:00,2023-06-20,7,Pays-de-la-Loire,2549.5
2023-06-20 08:00:00,2023-06-20,8,Pays-de-la-Loire,2800.0
2023-06-20 09:00:00,2023-06-20,9,Pays-de-la-Loire,2890.0
2023-06-20 10:00:00,2023-06-20,10,Pays-de-la-Loire,2916.0
2023-06-20 11:00:00,2023-06-20,11,Pays-de-la-Loire,2919.0
2023-06-20 12:00:00,2023-06-20,12,Pays-de-la-Loire,3022.0
2023-06-20 13:00:00,2023-06-20,13,Pays-de-la-Loire,2997.0
2023-06-20 14:00:00,2023-06-20,14,Pays-de-la-Loire,2941.5
2023-06-20 15:00:00,2023-06-20,15,Pays-de-la-Loire,2896.0
2023-06-20 16:00:00,2023-06-20,16,Pays-de-la-Loire,2784.0
2023-06-20 17:00:00,2023-06-20,17,Pays-de-la-Loire,2708.0
2023-06-20 18:00:00,2023-06-20,18,Pays-de-la-Loire,2732.5
2023-06-20 19:00:00,2023-06-20,19,Pays-de-la-Loire,2732.5
2023-06-20 20:00:00,2023-06-20,20,Pays-de-la-Loire,2593.0
2023-06-20 21:00:00,2023-06-20,21,Pays-de-la-Loire,2368.5
2023-06-20 22:00:00,2023-06-20,22,Pays-de-la-Loire,2577.0
2023-06-20 23:00:00,2023-06-20,23,Pays-de-la-Loire,2640.0
2023-06-21 00:00:00,2023-06-21,0,Pays-de-la-Loire,2415.5
2023-06-21 01:00:00,2023-06-21,1,Pays-de-la-Loire,2235.5
2023-06-21 02:00:00,2023-06-21,2,Pays-de-la-Loire,2105.5
2023-06-21 03:00:00,2023-06-21,3,Pays-de-la-Loire,1952.0
2023-06-21 04:00:00,2023-06-21,4,Pays-de-la-Loire,1931.0
2023-06-21 05:00:00,2023-06-21,5,Pays-de-la-Loire,2030.5
2023-06-21 06:00:00,2023-06-21,6,Pays-de-la-Loire,2216.0
2023-06-21 07:00:00,2023-06-21,7,Pays-de-la-Loire,2486.0
2023-06-21 08:00:00,2023-06-21,8,Pays-de-la-Loire,2724.5
2023-06-21 09:00:00,2023-06-21,9,Pays-de-la-Loire,2812.0
2023-06-21 10:00:00,2023-06-21,10,Pays-de-la-Loire,2877.5
2023-06-21 11:00:00,2023-06-21,11,Pays-de-la-Loire,2899.5
2023-06-21 12:00:00,2023-06-21,12,Pays-de-la-Loire,3018.5
2023-06-21 13:00:00,2023-06-21,13,Pays-de-la-Loire,2962.5
2023-06-21 14:00:00,2023-06-21,14,Pays-de-la-Loire,2918.5
2023-06-21 15:00:00,2023-06-21,15,Pays-de-la-Loire,2877.0
2023-06-21 16:00:00,2023-06-21,16,Pays-de-la-Loire,2753.0
2023-06-21 17:00:00,2023-06-21,17,Pays-de-la-Loire,2702.0
2023-06-21 18:00:00,2023-06-21,18,Pays-de-la-Loire,2734.0
2023-06-21 19:00:00,2023-06-21,19,Pays-de-la-Loire,2784.0
2023-06-21 20:00:00,2023-06-21,20,Pays-de-la-Loire,2565.5
2023-06-21 21:00:00,2023-06-21,21,Pays-de-la-Loire,2365.0
2023-06-21 22:00:00,2023-06-21,22,Pays-de-la-Loire,2575.0
2023-06-21 23:00:00,2023-06-21,23,Pays-de-la-Loire,2668.0
2023-06-22 00:00:00,2023-06-22,0,Pays-de-la-Loire,2458.0
2023-06-22 01:00:00,2023-06-22,1,Pays-de-la-Loire,2277.5
2023-06-22 02:00:00,2023-06-22,2,Pays-de-la-Loire,2109.5
2023-06-22 03:00:00,2023-06-22,3,Pays-de-la-Loire,1987.0
2023-06-22 04:00:00,2023-06-22,4,Pays-de-la-Loire,1983.0
2023-06-22 05:00:00,2023-06-22,5,Pays-de-la-Loire,2054.5
2023-06-22 06:00:00,2023-06-22,6,Pays-de-la-Loire,2252.5
2023-06-22 07:00:00,2023-06-22,7,Pays-de-la-Loire,2528.0
2023-06-22 08:00:00,2023-06-22,8,Pays-de-la-Loire,2781.0
2023-06-22 09:00:00,2023-06-22,9,Pays-de-la-Loire,2840.0
2023-06-22 10:00:00,2023-06-22,10,Pays-de-la-Loire,2857.0
2023-06-22 11:00:00,2023-06-22,11,Pays-de-la-Loire,2909.0
2023-06-22 12:00:00,2023-06-22,12,Pays-de-la-Loire,2998.0
2023-06-22 13:00:00,2023-06-22,13,Pays-de-la-Loire,2937.0
2023-06-22 14:00:00,2023-06-22,14,Pays-de-la-Loire,2920.5
2023-06-22 15:00:00,2023-06-22,15,Pays-de-la-Loire,2903.5
2023-06-22 16:00:00,2023-06-22,16,Pays-de-la-Loire,2780.5
2023-06-22 17:00:00,2023-06-22,17,Pays-de-la-Loire,2732.0
2023-06-22 18:00:00,2023-06-22,18,Pays-de-la-Loire,2744.5
2023-06-22 19:00:00,2023-06-22,19,Pays-de-la-Loire,2801.0
2023-06-22 20:00:00,2023-06-22,20,Pays-de-la-Loire,2612.0
2023-06-22 21:00:00,2023-06-22,21,Pays-de-la-Loire,2395.0
2023-06-22 22:00:00,2023-06-22,22,Pays-de-la-Loire,2575.5
2023-06-22 23:00:00,2023-06-22,23,Pays-de-la-Loire,2610.0
2023-06-23 00:00:00,2023-06-23,0,Pays-de-la-Loire,2417.5
2023-06-23 01:00:00,2023-06-23,1,Pays-de-la-Loire,2264.0
2023-06-23 02:00:00,2023-06-23,2,Pays-de-la-Loire,2122.5
2023-06-23 03:00:00,2023-06-23,3,Pays-de-la-Loire,1972.5
2023-06-23 04:00:00,2023-06-23,4,Pays-de-la-Loire,1937.0
2023-06-23 05:00:00,2023-06-23,5,Pays-de-la-Loire,2030.5
2023-06-23 06:00:00,2023-06-23,6,Pays-de-la-Loire,2221.0
2023-06-23 07:00:00,2023-06-23,7,Pays-de-la-Loire,2478.5
2023-06-23 08:00:00,2023-06-23,8,Pays-de-la-Loire,2703.5
2023-06-23 09:00:00,2023-06-23,9,Pays-de-la-Loire,2806.5
2023-06-23 10:00:00,2023-06-23,10,Pays-de-la-Loire,2831.0
2023-06-23 11:00:00,2023-06-23,11,Pays-de-la-Loire,2877.0
2023-06-23 12:00:00,2023-06-23,12,Pays-de-la-Loire,3005.0
2023-06-23 13:00:00,2023-06-23,13,Pays-de-la-Loire,2911.0
2023-06-23 14:00:00,2023-06-23,14,Pays-de-la-Loire,2851.0
2023-06-23 15:00:00,2023-06-23,15,Pays-de-la-Loire,2789.5
2023-06-23 16:00:00,2023-06-23,16,Pays-de-la-Loire,2666.5
2023-06-23 17:00:00,2023-06-23,17,Pays-de-la-Loire,2650.0
2023-06-23 18:00:00,2023-06-23,18,Pays-de-la-Loire,2689.0
2023-06-23 19:00:00,2023-06-23,19,Pays-de-la-Loire,2630.0
2023-06-23 20:00:00,2023-06-23,20,Pays-de-la-Loire,2462.0
2023-06-23 21:00:00,2023-06-23,21,Pays-de-la-Loire,2298.0
2023-06-23 22:00:00,2023-06-23,22,Pays-de-la-Loire,2495.0
2023-06-23 23:00:00,2023-06-23,23,Pays-de-la-Loire,2587.0
2023-06-24 00:00:00,2023-06-24,0,Pays-de-la-Loire,2372.0
2023-06-24 01:00:00,2023-06-24,1,Pays-de-la-Loire,2150.5
2023-06-24 02:00:00,2023-06-24,2,Pays-de-la-Loire,2008.0
2023-06-24 03:00:00,2023-06-24,3,Pays-de-la-Loire,1811.5
2023-06-24 04:00:00,2023-06-24,4,Pays-de-la-Loire,1740.0
2023-06-24 05:00:00,2023-06-24,5,Pays-de-la-Loire,1715.0
2023-06-24 06:00:00,2023-06-24,6,Pays-de-la-Loire,1729.5
2023-06-24 07:00:00,2023-06-24,7,Pays-de-la-Loire,1800.0
2023-06-24 08:00:00,2023-06-24,8,Pays-de-la-Loire,1981.0
2023-06-24 09:00:00,2023-06-24,9,Pays-de-la-Loire,2165.0
2023-06-24 10:00:00,2023-06-24,10,Pays-de-la-Loire,2266.0
2023-06-24 11:00:00,2023-06-24,11,Pays-de-la-Loire,2307.0
2023-06-24 12:00:00,2023-06-24,12,Pays-de-la-Loire,2481.0
2023-06-24 13:00:00,2023-06-24,13,Pays-de-la-Loire,2427.5
2023-06-24 14:00:00,2023-06-24,14,Pays-de-la-Loire,2290.0
2023-06-24 15:00:00,2023-06-24,15,Pays-de-la-Loire,2264.5
2023-06-24 16:00:00,2023-06-24,16,Pays-de-la-Loire,2208.5
2023-06-24 17:00:00,2023-06-24,17,Pays-de-la-Loire,2204.0
2023-06-24 18:00:00,2023-06-24,18,Pays-de-la-Loire,2262.0
2023-06-24 19:00:00,2023-06-24,19,Pays-de-la-Loire,2272.5
2023-06-24 20:00:00,2023-06-24,20,Pays-de-la-Loire,2162.5
2023-06-24 21:00:00,2023-06-24,21,Pays-de-la-Loire,2015.0
2023-06-24 22:00:00,2023-06-24,22,Pays-de-la-Loire,2201.5
2023-06-24 23:00:00,2023-06-24,23,Pays-de-la-Loire,2337.5
2023-06-25 00:00:00,2023-06-25,0,Pays-de-la-Loire,2167.5
2023-06-25 01:00:00,2023-06-25,1,Pays-de-la-Loire,1973.0
2023-06-25 02:00:00,2023-06-25,2,Pays-de-la-Loire,1842.5
2023-06-25 03:00:00,2023-06-25,3,Pays-de-la-Loire,1676.5
2023-06-25 04:00:00,2023-06-25,4,Pays-de-la-Loire,1625.0
2023-06-25 05:00:00,2023-06-25,5,Pays-de-la-Loire,1604.5
2023-06-25 06:00:00,2023-06-25,6,Pays-de-la-Loire,1589.5
2023-06-25 07:00:00,2023-06-25,7,Pays-de-la-Loire,1617.5
2023-06-25 08:00:00,2023-06-25,8,Pays-de-la-Loire,1751.0
2023-06-25 09:00:00,2023-06-25,9,Pays-de-la-Loire,1866.5
2023-06-25 10:00:00,2023-06-25,10,Pays-de-la-Loire,2021.5
2023-06-25 11:00:00,2023-06-25,11,Pays-de-la-Loire,2068.5
2023-06-25 12:00:00,2023-06-25,12,Pays-de-la-Loire,2305.5
2023-06-25 13:00:00,2023-06-25,13,Pays-de-la-Loire,2224.0
2023-06-25 14:00:00,2023-06-25,14,Pays-de-la-Loire,2103.0
2023-06-25 15:00:00,2023-06-25,15,Pays-de-la-Loire,2037.5
2023-06-25 16:00:00,2023-06-25,16,Pays-de-la-Loire,2036.5
2023-06-25 17:00:00,2023-06-25,17,Pays-de-la-Loire,2056.0
2023-06-25 18:00:00,2023-06-25,18,Pays-de-la-Loire,2169.0
2023-06-25 19:00:00,2023-06-25,19,Pays-de-la-Loire,2304.0
2023-06-25 20:00:00,2023-06-25,20,Pays-de-la-Loire,2209.0
2023-06-25 21:00:00,2023-06-25,21,Pays-de-la-Loire,2089.5
2023-06-25 22:00:00,2023-06-25,22,Pays-de-la-Loire,2252.5
2023-06-25 23:00:00,2023-06-25,23,Pays-de-la-Loire,2391.0
2023-06-26 00:00:00,2023-06-26,0,Pays-de-la-Loire,2173.5
2023-06-26 01:00:00,2023-06-26,1,Pays-de-la-Loire,2023.5
2023-06-26 02:00:00,2023-06-26,2,Pays-de-la-Loire,1921.5
2023-06-26 03:00:00,2023-06-26,3,Pays-de-la-Loire,1765.5
2023-06-26 04:00:00,2023-06-26,4,Pays-de-la-Loire,1786.5
2023-06-26 05:00:00,2023-06-26,5,Pays-de-la-Loire,1932.0
2023-06-26 06:00:00,2023-06-26,6,Pays-de-la-Loire,2148.0
2023-06-26 07:00:00,2023-06-26,7,Pays-de-la-Loire,2413.0
2023-06-26 08:00:00,2023-06-26,8,Pays-de-la-Loire,2641.0
2023-06-26 09:00:00,2023-06-26,9,Pays-de-la-Loire,2782.5
2023-06-26 10:00:00,2023-06-26,10,Pays-de-la-Loire,2848.5
2023-06-26 11:00:00,2023-06-26,11,Pays-de-la-Loire,2875.0
2023-06-26 12:00:00,2023-06-26,12,Pays-de-la-Loire,2977.0
2023-06-26 13:00:00,2023-06-26,13,Pays-de-la-Loire,2912.0
2023-06-26 14:00:00,2023-06-26,14,Pays-de-la-Loire,2874.0
2023-06-26 15:00:00,2023-06-26,15,Pays-de-la-Loire,2843.5
2023-06-26 16:00:00,2023-06-26,16,Pays-de-la-Loire,2747.5
2023-06-26 17:00:00,2023-06-26,17,Pays-de-la-Loire,2690.5
2023-06-26 18:00:00,2023-06-26,18,Pays-de-la-Loire,2721.5
2023-06-26 19:00:00,2023-06-26,19,Pays-de-la-Loire,2785.0
2023-06-26 20:00:00,2023-06-26,20,Pays-de-la-Loire,2618.5
2023-06-26 21:00:00,2023-06-26,21,Pays-de-la-Loire,2441.0
2023-06-26 22:00:00,2023-06-26,22,Pays-de-la-Loire,2591.5
2023-06-26 23:00:00,2023-06-26,23,Pays-de-la-Loire,2710.0
2023-06-27 00:00:00,2023-06-27,0,Pays-de-la-Loire,2445.5
2023-06-27 01:00:00,2023-06-27,1,Pays-de-la-Loire,2265.0
