Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-01-30 16:00:00,2024-01-30,16,Provence-Alpes-Cote d'Azur,4854.0
2024-01-30 17:00:00,2024-01-30,17,Provence-Alpes-Cote d'Azur,4987.5
2024-01-30 18:00:00,2024-01-30,18,Provence-Alpes-Cote d'Azur,5437.0
2024-01-30 19:00:00,2024-01-30,19,Provence-Alpes-Cote d'Azur,5836.0
2024-01-30 20:00:00,2024-01-30,20,Provence-Alpes-Cote d'Azur,5669.0
2024-01-30 21:00:00,2024-01-30,21,Provence-Alpes-Cote d'Azur,5337.5
2024-01-30 22:00:00,2024-01-30,22,Provence-Alpes-Cote d'Azur,5216.0
2024-01-30 23:00:00,2024-01-30,23,Provence-Alpes-Cote d'Azur,5383.0
2024-01-31 00:00:00,2024-01-31,0,Provence-Alpes-Cote d'Azur,5161.5
2024-01-31 01:00:00,2024-01-31,1,Provence-Alpes-Cote d'Azur,4943.5
2024-01-31 02:00:00,2024-01-31,2,Provence-Alpes-Cote d'Azur,4991.0
2024-01-31 03:00:00,2024-01-31,3,Provence-Alpes-Cote d'Azur,4791.0
2024-01-31 04:00:00,2024-01-31,4,Provence-Alpes-Cote d'Azur,4660.5
2024-01-31 05:00:00,2024-01-31,5,Provence-Alpes-Cote d'Azur,4766.5
2024-01-31 06:00:00,2024-01-31,6,Provence-Alpes-Cote d'Azur,5040.0
2024-01-31 07:00:00,2024-01-31,7,Provence-Alpes-Cote d'Azur,5448.5
2024-01-31 08:00:00,2024-01-31,8,Provence-Alpes-Cote d'Azur,5668.0
2024-01-31 09:00:00,2024-01-31,9,Provence-Alpes-Cote d'Azur,5783.5
2024-01-31 10:00:00,2024-01-31,10,Provence-Alpes-Cote d'Azur,5640.5
2024-01-31 11:00:00,2024-01-31,11,Provence-Alpes-Cote d'Azur,5483.5
2024-01-31 12:00:00,2024-01-31,12,Provence-Alpes-Cote d'Azur,5526.0
2024-01-31 13:00:00,2024-01-31,13,Provence-Alpes-Cote d'Azur,5219.5
2024-01-31 14:00:00,2024-01-31,14,Provence-Alpes-Cote d'Azur,5205.0
2024-01-31 15:00:00,2024-01-31,15,Provence-Alpes-Cote d'Azur,5154.0
2024-01-31 16:00:00,2024-01-31,16,Provence-Alpes-Cote d'Azur,4885.0
2024-01-31 17:00:00,2024-01-31,17,Provence-Alpes-Cote d'Azur,4968.5
2024-01-31 18:00:00,2024-01-31,18,Provence-Alpes-Cote d'Azur,5521.0
2024-01-31 19:00:00,2024-01-31,19,Provence-Alpes-Cote d'Azur,5842.5
2024-01-31 20:00:00,2024-01-31,20,Provence-Alpes-Cote d'Azur,5761.0
2024-01-31 21:00:00,2024-01-31,21,Provence-Alpes-Cote d'Azur,5419.0
2024-01-31 22:00:00,2024-01-31,22,Provence-Alpes-Cote d'Azur,5188.0
2024-01-31 23:00:00,2024-01-31,23,Provence-Alpes-Cote d'Azur,5455.0
2024-02-01 00:00:00,2024-02-01,0,Provence-Alpes-Cote d'Azur,5184.5
2024-02-01 01:00:00,2024-02-01,1,Provence-Alpes-Cote d'Azur,4979.0
2024-02-01 02:00:00,2024-02-01,2,Provence-Alpes-Cote d'Azur,5034.0
2024-02-01 03:00:00,2024-02-01,3,Provence-Alpes-Cote d'Azur,4849.5
2024-02-01 04:00:00,2024-02-01,4,Provence-Alpes-Cote d'Azur,4690.0
2024-02-01 05:00:00,2024-02-01,5,Provence-Alpes-Cote d'Azur,4831.5
2024-02-01 06:00:00,2024-02-01,6,Provence-Alpes-Cote d'Azur,5071.0
2024-02-01 07:00:00,2024-02-01,7,Provence-Alpes-Cote d'Azur,5460.0
2024-02-01 08:00:00,2024-02-01,8,Provence-Alpes-Cote d'Azur,5565.0
2024-02-01 09:00:00,2024-02-01,9,Provence-Alpes-Cote d'Azur,5651.0
2024-02-01 10:00:00,2024-02-01,10,Provence-Alpes-Cote d'Azur,5591.0
2024-02-01 11:00:00,2024-02-01,11,Provence-Alpes-Cote d'Azur,5564.0
2024-02-01 12:00:00,2024-02-01,12,Provence-Alpes-Cote d'Azur,5657.5
2024-02-01 13:00:00,2024-02-01,13,Provence-Alpes-Cote d'Azur,5544.0
2024-02-01 14:00:00,2024-02-01,14,Provence-Alpes-Cote d'Azur,5428.0
2024-02-01 15:00:00,2024-02-01,15,Provence-Alpes-Cote d'Azur,5370.5
2024-02-01 16:00:00,2024-02-01,16,Provence-Alpes-Cote d'Azur,5120.5
2024-02-01 17:00:00,2024-02-01,17,Provence-Alpes-Cote d'Azur,5144.0
2024-02-01 18:00:00,2024-02-01,18,Provence-Alpes-Cote d'Azur,5648.5
2024-02-01 19:00:00,2024-02-01,19,Provence-Alpes-Cote d'Azur,5934.0
2024-02-01 20:00:00,2024-02-01,20,Provence-Alpes-Cote d'Azur,5747.0
2024-02-01 21:00:00,2024-02-01,21,Provence-Alpes-Cote d'Azur,5408.5
2024-02-01 22:00:00,2024-02-01,22,Provence-Alpes-Cote d'Azur,5208.0
2024-02-01 23:00:00,2024-02-01,23,Provence-Alpes-Cote d'Azur,5423.5
2024-02-02 00:00:00,2024-02-02,0,Provence-Alpes-Cote d'Azur,5188.0
2024-02-02 01:00:00,2024-02-02,1,Provence-Alpes-Cote d'Azur,4967.0
2024-02-02 02:00:00,2024-02-02,2,Provence-Alpes-Cote d'Azur,5015.5
2024-02-02 03:00:00,2024-02-02,3,Provence-Alpes-Cote d'Azur,4817.0
2024-02-02 04:00:00,2024-02-02,4,Provence-Alpes-Cote d'Azur,4661.5
2024-02-02 05:00:00,2024-02-02,5,Provence-Alpes-Cote d'Azur,4717.0
2024-02-02 06:00:00,2024-02-02,6,Provence-Alpes-Cote d'Azur,5004.5
2024-02-02 07:00:00,2024-02-02,7,Provence-Alpes-Cote d'Azur,5551.0
2024-02-02 08:00:00,2024-02-02,8,Provence-Alpes-Cote d'Azur,5598.0
2024-02-02 09:00:00,2024-02-02,9,Provence-Alpes-Cote d'Azur,5647.0
2024-02-02 10:00:00,2024-02-02,10,Provence-Alpes-Cote d'Azur,5474.5
2024-02-02 11:00:00,2024-02-02,11,Provence-Alpes-Cote d'Azur,5287.5
2024-02-02 12:00:00,2024-02-02,12,Provence-Alpes-Cote d'Azur,5216.0
2024-02-02 13:00:00,2024-02-02,13,Provence-Alpes-Cote d'Azur,5027.5
2024-02-02 14:00:00,2024-02-02,14,Provence-Alpes-Cote d'Azur,4929.0
2024-02-02 15:00:00,2024-02-02,15,Provence-Alpes-Cote d'Azur,4954.0
2024-02-02 16:00:00,2024-02-02,16,Provence-Alpes-Cote d'Azur,4668.5
2024-02-02 17:00:00,2024-02-02,17,Provence-Alpes-Cote d'Azur,4731.5
2024-02-02 18:00:00,2024-02-02,18,Provence-Alpes-Cote d'Azur,5198.5
2024-02-02 19:00:00,2024-02-02,19,Provence-Alpes-Cote d'Azur,5559.5
2024-02-02 20:00:00,2024-02-02,20,Provence-Alpes-Cote d'Azur,5433.0
2024-02-02 21:00:00,2024-02-02,21,Provence-Alpes-Cote d'Azur,5172.5
2024-02-02 22:00:00,2024-02-02,22,Provence-Alpes-Cote d'Azur,5102.0
2024-02-02 23:00:00,2024-02-02,23,Provence-Alpes-Cote d'Azur,5387.5
2024-02-03 00:00:00,2024-02-03,0,Provence-Alpes-Cote d'Azur,5174.5
2024-02-03 01:00:00,2024-02-03,1,Provence-Alpes-Cote d'Azur,4880.5
2024-02-03 02:00:00,2024-02-03,2,Provence-Alpes-Cote d'Azur,4988.5
2024-02-03 03:00:00,2024-02-03,3,Provence-Alpes-Cote d'Azur,4680.5
2024-02-03 04:00:00,2024-02-03,4,Provence-Alpes-Cote d'Azur,4522.0
2024-02-03 05:00:00,2024-02-03,5,Provence-Alpes-Cote d'Azur,4523.5
2024-02-03 06:00:00,2024-02-03,6,Provence-Alpes-Cote d'Azur,4587.0
2024-02-03 07:00:00,2024-02-03,7,Provence-Alpes-Cote d'Azur,4795.0
2024-02-03 08:00:00,2024-02-03,8,Provence-Alpes-Cote d'Azur,4965.5
2024-02-03 09:00:00,2024-02-03,9,Provence-Alpes-Cote d'Azur,5140.5
2024-02-03 10:00:00,2024-02-03,10,Provence-Alpes-Cote d'Azur,5033.0
2024-02-03 11:00:00,2024-02-03,11,Provence-Alpes-Cote d'Azur,4955.5
2024-02-03 12:00:00,2024-02-03,12,Provence-Alpes-Cote d'Azur,4928.5
2024-02-03 13:00:00,2024-02-03,13,Provence-Alpes-Cote d'Azur,4762.5
2024-02-03 14:00:00,2024-02-03,14,Provence-Alpes-Cote d'Azur,4606.5
2024-02-03 15:00:00,2024-02-03,15,Provence-Alpes-Cote d'Azur,4623.0
2024-02-03 16:00:00,2024-02-03,16,Provence-Alpes-Cote d'Azur,4398.0
2024-02-03 17:00:00,2024-02-03,17,Provence-Alpes-Cote d'Azur,4528.5
2024-02-03 18:00:00,2024-02-03,18,Provence-Alpes-Cote d'Azur,4972.5
2024-02-03 19:00:00,2024-02-03,19,Provence-Alpes-Cote d'Azur,5335.0
2024-02-03 20:00:00,2024-02-03,20,Provence-Alpes-Cote d'Azur,5164.5
2024-02-03 21:00:00,2024-02-03,21,Provence-Alpes-Cote d'Azur,4889.5
2024-02-03 22:00:00,2024-02-03,22,Provence-Alpes-Cote d'Azur,4836.0
2024-02-03 23:00:00,2024-02-03,23,Provence-Alpes-Cote d'Azur,5148.0
2024-02-04 00:00:00,2024-02-04,0,Provence-Alpes-Cote d'Azur,4929.0
2024-02-04 01:00:00,2024-02-04,1,Provence-Alpes-Cote d'Azur,4716.5
2024-02-04 02:00:00,2024-02-04,2,Provence-Alpes-Cote d'Azur,4722.0
2024-02-04 03:00:00,2024-02-04,3,Provence-Alpes-Cote d'Azur,4527.5
2024-02-04 04:00:00,2024-02-04,4,Provence-Alpes-Cote d'Azur,4301.5
2024-02-04 05:00:00,2024-02-04,5,Provence-Alpes-Cote d'Azur,4242.5
2024-02-04 06:00:00,2024-02-04,6,Provence-Alpes-Cote d'Azur,4309.5
2024-02-04 07:00:00,2024-02-04,7,Provence-Alpes-Cote d'Azur,4390.5
2024-02-04 08:00:00,2024-02-04,8,Provence-Alpes-Cote d'Azur,4514.0
2024-02-04 09:00:00,2024-02-04,9,Provence-Alpes-Cote d'Azur,4746.0
2024-02-04 10:00:00,2024-02-04,10,Provence-Alpes-Cote d'Azur,4823.0
2024-02-04 11:00:00,2024-02-04,11,Provence-Alpes-Cote d'Azur,4769.5
2024-02-04 12:00:00,2024-02-04,12,Provence-Alpes-Cote d'Azur,4772.5
2024-02-04 13:00:00,2024-02-04,13,Provence-Alpes-Cote d'Azur,4553.0
2024-02-04 14:00:00,2024-02-04,14,Provence-Alpes-Cote d'Azur,4388.5
2024-02-04 15:00:00,2024-02-04,15,Provence-Alpes-Cote d'Azur,4410.0
2024-02-04 16:00:00,2024-02-04,16,Provence-Alpes-Cote d'Azur,4196.0
2024-02-04 17:00:00,2024-02-04,17,Provence-Alpes-Cote d'Azur,4279.0
2024-02-04 18:00:00,2024-02-04,18,Provence-Alpes-Cote d'Azur,4865.0
2024-02-04 19:00:00,2024-02-04,19,Provence-Alpes-Cote d'Azur,5282.0
2024-02-04 20:00:00,2024-02-04,20,Provence-Alpes-Cote d'Azur,5160.5
2024-02-04 21:00:00,2024-02-04,21,Provence-Alpes-Cote d'Azur,4892.0
2024-02-04 22:00:00,2024-02-04,22,Provence-Alpes-Cote d'Azur,4776.0
2024-02-04 23:00:00,2024-02-04,23,Provence-Alpes-Cote d'Azur,5044.5
2024-02-05 00:00:00,2024-02-05,0,Provence-Alpes-Cote d'Azur,4799.0
2024-02-05 01:00:00,2024-02-05,1,Provence-Alpes-Cote d'Azur,4607.0
2024-02-05 02:00:00,2024-02-05,2,Provence-Alpes-Cote d'Azur,4656.5
2024-02-05 03:00:00,2024-02-05,3,Provence-Alpes-Cote d'Azur,4460.0
2024-02-05 04:00:00,2024-02-05,4,Provence-Alpes-Cote d'Azur,4308.5
2024-02-05 05:00:00,2024-02-05,5,Provence-Alpes-Cote d'Azur,4381.0
2024-02-05 06:00:00,2024-02-05,6,Provence-Alpes-Cote d'Azur,4719.5
2024-02-05 07:00:00,2024-02-05,7,Provence-Alpes-Cote d'Azur,5162.5
2024-02-05 08:00:00,2024-02-05,8,Provence-Alpes-Cote d'Azur,5362.5
2024-02-05 09:00:00,2024-02-05,9,Provence-Alpes-Cote d'Azur,5360.5
2024-02-05 10:00:00,2024-02-05,10,Provence-Alpes-Cote d'Azur,5312.5
2024-02-05 11:00:00,2024-02-05,11,Provence-Alpes-Cote d'Azur,5201.0
2024-02-05 12:00:00,2024-02-05,12,Provence-Alpes-Cote d'Azur,5139.0
2024-02-05 13:00:00,2024-02-05,13,Provence-Alpes-Cote d'Azur,4931.5
2024-02-05 14:00:00,2024-02-05,14,Provence-Alpes-Cote d'Azur,4820.5
2024-02-05 15:00:00,2024-02-05,15,Provence-Alpes-Cote d'Azur,4861.0
2024-02-05 16:00:00,2024-02-05,16,Provence-Alpes-Cote d'Azur,4562.5
2024-02-05 17:00:00,2024-02-05,17,Provence-Alpes-Cote d'Azur,4659.5
2024-02-05 18:00:00,2024-02-05,18,Provence-Alpes-Cote d'Azur,5225.0
2024-02-05 19:00:00,2024-02-05,19,Provence-Alpes-Cote d'Azur,5637.0
2024-02-05 20:00:00,2024-02-05,20,Provence-Alpes-Cote d'Azur,5392.0
2024-02-05 21:00:00,2024-02-05,21,Provence-Alpes-Cote d'Azur,5107.0
2024-02-05 22:00:00,2024-02-05,22,Provence-Alpes-Cote d'Azur,4952.5
2024-02-05 23:00:00,2024-02-05,23,Provence-Alpes-Cote d'Azur,5210.0
2024-02-06 00:00:00,2024-02-06,0,Provence-Alpes-Cote d'Azur,4930.0
2024-02-06 01:00:00,2024-02-06,1,Provence-Alpes-Cote d'Azur,4679.5
2024-02-06 02:00:00,2024-02-06,2,Provence-Alpes-Cote d'Azur,4798.0
2024-02-06 03:00:00,2024-02-06,3,Provence-Alpes-Cote d'Azur,4627.5
2024-02-06 04:00:00,2024-02-06,4,Provence-Alpes-Cote d'Azur,4448.0
2024-02-06 05:00:00,2024-02-06,5,Provence-Alpes-Cote d'Azur,4525.5
2024-02-06 06:00:00,2024-02-06,6,Provence-Alpes-Cote d'Azur,4804.0
2024-02-06 07:00:00,2024-02-06,7,Provence-Alpes-Cote d'Azur,5247.5
2024-02-06 08:00:00,2024-02-06,8,Provence-Alpes-Cote d'Azur,5441.5
2024-02-06 09:00:00,2024-02-06,9,Provence-Alpes-Cote d'Azur,5494.5
2024-02-06 10:00:00,2024-02-06,10,Provence-Alpes-Cote d'Azur,5452.5
2024-02-06 11:00:00,2024-02-06,11,Provence-Alpes-Cote d'Azur,5359.5
2024-02-06 12:00:00,2024-02-06,12,Provence-Alpes-Cote d'Azur,5349.0
2024-02-06 13:00:00,2024-02-06,13,Provence-Alpes-Cote d'Azur,5075.5
2024-02-06 14:00:00,2024-02-06,14,Provence-Alpes-Cote d'Azur,5040.0
2024-02-06 15:00:00,2024-02-06,15,Provence-Alpes-Cote d'Azur,4987.0
2024-02-06 16:00:00,2024-02-06,16,Provence-Alpes-Cote d'Azur,4810.5
2024-02-06 17:00:00,2024-02-06,17,Provence-Alpes-Cote d'Azur,4907.5
2024-02-06 18:00:00,2024-02-06,18,Provence-Alpes-Cote d'Azur,5373.0
2024-02-06 19:00:00,2024-02-06,19,Provence-Alpes-Cote d'Azur,5795.0
2024-02-06 20:00:00,2024-02-06,20,Provence-Alpes-Cote d'Azur,5553.0
2024-02-06 21:00:00,2024-02-06,21,Provence-Alpes-Cote d'Azur,5184.5
2024-02-06 22:00:00,2024-02-06,22,Provence-Alpes-Cote d'Azur,5046.5
2024-02-06 23:00:00,2024-02-06,23,Provence-Alpes-Cote d'Azur,5239.5
2024-02-07 00:00:00,2024-02-07,0,Provence-Alpes-Cote d'Azur,4965.0
2024-02-07 01:00:00,2024-02-07,1,Provence-Alpes-Cote d'Azur,4703.0
2024-02-07 02:00:00,2024-02-07,2,Provence-Alpes-Cote d'Azur,4786.5
2024-02-07 03:00:00,2024-02-07,3,Provence-Alpes-Cote d'Azur,4578.0
2024-02-07 04:00:00,2024-02-07,4,Provence-Alpes-Cote d'Azur,4419.5
2024-02-07 05:00:00,2024-02-07,5,Provence-Alpes-Cote d'Azur,4480.5
2024-02-07 06:00:00,2024-02-07,6,Provence-Alpes-Cote d'Azur,4780.5
2024-02-07 07:00:00,2024-02-07,7,Provence-Alpes-Cote d'Azur,5248.5
2024-02-07 08:00:00,2024-02-07,8,Provence-Alpes-Cote d'Azur,5427.0
2024-02-07 09:00:00,2024-02-07,9,Provence-Alpes-Cote d'Azur,5508.5
2024-02-07 10:00:00,2024-02-07,10,Provence-Alpes-Cote d'Azur,5314.5
2024-02-07 11:00:00,2024-02-07,11,Provence-Alpes-Cote d'Azur,5201.0
2024-02-07 12:00:00,2024-02-07,12,Provence-Alpes-Cote d'Azur,5165.0
2024-02-07 13:00:00,2024-02-07,13,Provence-Alpes-Cote d'Azur,4954.0
2024-02-07 14:00:00,2024-02-07,14,Provence-Alpes-Cote d'Azur,4923.5
2024-02-07 15:00:00,2024-02-07,15,Provence-Alpes-Cote d'Azur,4934.0
2024-02-07 16:00:00,2024-02-07,16,Provence-Alpes-Cote d'Azur,4713.0
2024-02-07 17:00:00,2024-02-07,17,Provence-Alpes-Cote d'Azur,4769.0
2024-02-07 18:00:00,2024-02-07,18,Provence-Alpes-Cote d'Azur,5294.5
2024-02-07 19:00:00,2024-02-07,19,Provence-Alpes-Cote d'Azur,5732.5
2024-02-07 20:00:00,2024-02-07,20,Provence-Alpes-Cote d'Azur,5505.0
2024-02-07 21:00:00,2024-02-07,21,Provence-Alpes-Cote d'Azur,5182.0
2024-02-07 22:00:00,2024-02-07,22,Provence-Alpes-Cote d'Azur,5036.5
2024-02-07 23:00:00,2024-02-07,23,Provence-Alpes-Cote d'Azur,5211.0
2024-02-08 00:00:00,2024-02-08,0,Provence-Alpes-Cote d'Azur,4971.0
2024-02-08 01:00:00,2024-02-08,1,Provence-Alpes-Cote d'Azur,4777.5
2024-02-08 02:00:00,2024-02-08,2,Provence-Alpes-Cote d'Azur,4786.0
2024-02-08 03:00:00,2024-02-08,3,Provence-Alpes-Cote d'Azur,4564.5
2024-02-08 04:00:00,2024-02-08,4,Provence-Alpes-Cote d'Azur,4433.5
2024-02-08 05:00:00,2024-02-08,5,Provence-Alpes-Cote d'Azur,4469.0
2024-02-08 06:00:00,2024-02-08,6,Provence-Alpes-Cote d'Azur,4766.0
2024-02-08 07:00:00,2024-02-08,7,Provence-Alpes-Cote d'Azur,5235.5
2024-02-08 08:00:00,2024-02-08,8,Provence-Alpes-Cote d'Azur,5316.0
2024-02-08 09:00:00,2024-02-08,9,Provence-Alpes-Cote d'Azur,5268.0
2024-02-08 10:00:00,2024-02-08,10,Provence-Alpes-Cote d'Azur,5277.5
2024-02-08 11:00:00,2024-02-08,11,Provence-Alpes-Cote d'Azur,5199.5
2024-02-08 12:00:00,2024-02-08,12,Provence-Alpes-Cote d'Azur,5128.5
2024-02-08 13:00:00,2024-02-08,13,Provence-Alpes-Cote d'Azur,4969.0
2024-02-08 14:00:00,2024-02-08,14,Provence-Alpes-Cote d'Azur,4853.0
2024-02-08 15:00:00,2024-02-08,15,Provence-Alpes-Cote d'Azur,4783.0
2024-02-08 16:00:00,2024-02-08,16,Provence-Alpes-Cote d'Azur,4603.0
2024-02-08 17:00:00,2024-02-08,17,Provence-Alpes-Cote d'Azur,4726.5
2024-02-08 18:00:00,2024-02-08,18,Provence-Alpes-Cote d'Azur,5238.0
2024-02-08 19:00:00,2024-02-08,19,Provence-Alpes-Cote d'Azur,5609.5
2024-02-08 20:00:00,2024-02-08,20,Provence-Alpes-Cote d'Azur,5412.0
2024-02-08 21:00:00,2024-02-08,21,Provence-Alpes-Cote d'Azur,5029.0
2024-02-08 22:00:00,2024-02-08,22,Provence-Alpes-Cote d'Azur,4847.5
2024-02-08 23:00:00,2024-02-08,23,Provence-Alpes-Cote d'Azur,5012.0
2024-02-09 00:00:00,2024-02-09,0,Provence-Alpes-Cote d'Azur,4726.0
2024-02-09 01:00:00,2024-02-09,1,Provence-Alpes-Cote d'Azur,4444.0
2024-02-09 02:00:00,2024-02-09,2,Provence-Alpes-Cote d'Azur,4510.0
2024-02-09 03:00:00,2024-02-09,3,Provence-Alpes-Cote d'Azur,4246.5
2024-02-09 04:00:00,2024-02-09,4,Provence-Alpes-Cote d'Azur,4090.0
2024-02-09 05:00:00,2024-02-09,5,Provence-Alpes-Cote d'Azur,4101.5
2024-02-09 06:00:00,2024-02-09,6,Provence-Alpes-Cote d'Azur,4355.5
2024-02-09 07:00:00,2024-02-09,7,Provence-Alpes-Cote d'Azur,4771.0
2024-02-09 08:00:00,2024-02-09,8,Provence-Alpes-Cote d'Azur,4895.0
2024-02-09 09:00:00,2024-02-09,9,Provence-Alpes-Cote d'Azur,5050.0
2024-02-09 10:00:00,2024-02-09,10,Provence-Alpes-Cote d'Azur,5164.5
2024-02-09 11:00:00,2024-02-09,11,Provence-Alpes-Cote d'Azur,5274.0
2024-02-09 12:00:00,2024-02-09,12,Provence-Alpes-Cote d'Azur,5402.0
2024-02-09 13:00:00,2024-02-09,13,Provence-Alpes-Cote d'Azur,5291.5
2024-02-09 14:00:00,2024-02-09,14,Provence-Alpes-Cote d'Azur,5382.5
2024-02-09 15:00:00,2024-02-09,15,Provence-Alpes-Cote d'Azur,5419.5
2024-02-09 16:00:00,2024-02-09,16,Provence-Alpes-Cote d'Azur,5262.0
2024-02-09 17:00:00,2024-02-09,17,Provence-Alpes-Cote d'Azur,5197.5
2024-02-09 18:00:00,2024-02-09,18,Provence-Alpes-Cote d'Azur,5420.5
2024-02-09 19:00:00,2024-02-09,19,Provence-Alpes-Cote d'Azur,5585.0
2024-02-09 20:00:00,2024-02-09,20,Provence-Alpes-Cote d'Azur,5279.5
2024-02-09 21:00:00,2024-02-09,21,Provence-Alpes-Cote d'Azur,4967.5
2024-02-09 22:00:00,2024-02-09,22,Provence-Alpes-Cote d'Azur,4834.0
2024-02-09 23:00:00,2024-02-09,23,Provence-Alpes-Cote d'Azur,5082.0
2024-02-10 00:00:00,2024-02-10,0,Provence-Alpes-Cote d'Azur,4815.5
2024-02-10 01:00:00,2024-02-10,1,Provence-Alpes-Cote d'Azur,4534.5
2024-02-10 02:00:00,2024-02-10,2,Provence-Alpes-Cote d'Azur,4529.5
2024-02-10 03:00:00,2024-02-10,3,Provence-Alpes-Cote d'Azur,4275.5
2024-02-10 04:00:00,2024-02-10,4,Provence-Alpes-Cote d'Azur,4088.5
2024-02-10 05:00:00,2024-02-10,5,Provence-Alpes-Cote d'Azur,4064.5
2024-02-10 06:00:00,2024-02-10,6,Provence-Alpes-Cote d'Azur,4050.0
2024-02-10 07:00:00,2024-02-10,7,Provence-Alpes-Cote d'Azur,4225.5
2024-02-10 08:00:00,2024-02-10,8,Provence-Alpes-Cote d'Azur,4428.0
2024-02-10 09:00:00,2024-02-10,9,Provence-Alpes-Cote d'Azur,4733.5
2024-02-10 10:00:00,2024-02-10,10,Provence-Alpes-Cote d'Azur,4967.0
2024-02-10 11:00:00,2024-02-10,11,Provence-Alpes-Cote d'Azur,5112.5
2024-02-10 12:00:00,2024-02-10,12,Provence-Alpes-Cote d'Azur,5339.5
2024-02-10 13:00:00,2024-02-10,13,Provence-Alpes-Cote d'Azur,5176.0
2024-02-10 14:00:00,2024-02-10,14,Provence-Alpes-Cote d'Azur,5116.5
2024-02-10 15:00:00,2024-02-10,15,Provence-Alpes-Cote d'Azur,5067.0
2024-02-10 16:00:00,2024-02-10,16,Provence-Alpes-Cote d'Azur,4911.0
2024-02-10 17:00:00,2024-02-10,17,Provence-Alpes-Cote d'Azur,4872.5
2024-02-10 18:00:00,2024-02-10,18,Provence-Alpes-Cote d'Azur,5161.0
2024-02-10 19:00:00,2024-02-10,19,Provence-Alpes-Cote d'Azur,5380.5
2024-02-10 20:00:00,2024-02-10,20,Provence-Alpes-Cote d'Azur,5227.0
2024-02-10 21:00:00,2024-02-10,21,Provence-Alpes-Cote d'Azur,4950.0
2024-02-10 22:00:00,2024-02-10,22,Provence-Alpes-Cote d'Azur,4856.5
2024-02-10 23:00:00,2024-02-10,23,Provence-Alpes-Cote d'Azur,5194.0
2024-02-11 00:00:00,2024-02-11,0,Provence-Alpes-Cote d'Azur,4941.0
2024-02-11 01:00:00,2024-02-11,1,Provence-Alpes-Cote d'Azur,4697.5
2024-02-11 02:00:00,2024-02-11,2,Provence-Alpes-Cote d'Azur,4725.0
2024-02-11 03:00:00,2024-02-11,3,Provence-Alpes-Cote d'Azur,4507.0
2024-02-11 04:00:00,2024-02-11,4,Provence-Alpes-Cote d'Azur,4370.0
2024-02-11 05:00:00,2024-02-11,5,Provence-Alpes-Cote d'Azur,4292.5
2024-02-11 06:00:00,2024-02-11,6,Provence-Alpes-Cote d'Azur,4330.0
2024-02-11 07:00:00,2024-02-11,7,Provence-Alpes-Cote d'Azur,4406.0
2024-02-11 08:00:00,2024-02-11,8,Provence-Alpes-Cote d'Azur,4566.0
2024-02-11 09:00:00,2024-02-11,9,Provence-Alpes-Cote d'Azur,4726.5
2024-02-11 10:00:00,2024-02-11,10,Provence-Alpes-Cote d'Azur,4842.5
2024-02-11 11:00:00,2024-02-11,11,Provence-Alpes-Cote d'Azur,4826.5
2024-02-11 12:00:00,2024-02-11,12,Provence-Alpes-Cote d'Azur,4866.0
2024-02-11 13:00:00,2024-02-11,13,Provence-Alpes-Cote d'Azur,4710.0
2024-02-11 14:00:00,2024-02-11,14,Provence-Alpes-Cote d'Azur,4590.0
2024-02-11 15:00:00,2024-02-11,15,Provence-Alpes-Cote d'Azur,4582.5
2024-02-11 16:00:00,2024-02-11,16,Provence-Alpes-Cote d'Azur,4422.5
2024-02-11 17:00:00,2024-02-11,17,Provence-Alpes-Cote d'Azur,4465.0
2024-02-11 18:00:00,2024-02-11,18,Provence-Alpes-Cote d'Azur,4951.0
2024-02-11 19:00:00,2024-02-11,19,Provence-Alpes-Cote d'Azur,5426.0
2024-02-11 20:00:00,2024-02-11,20,Provence-Alpes-Cote d'Azur,5285.5
2024-02-11 21:00:00,2024-02-11,21,Provence-Alpes-Cote d'Azur,5021.0
2024-02-11 22:00:00,2024-02-11,22,Provence-Alpes-Cote d'Azur,4908.0
2024-02-11 23:00:00,2024-02-11,23,Provence-Alpes-Cote d'Azur,5166.0
2024-02-12 00:00:00,2024-02-12,0,Provence-Alpes-Cote d'Azur,4926.0
2024-02-12 01:00:00,2024-02-12,1,Provence-Alpes-Cote d'Azur,4752.5
2024-02-12 02:00:00,2024-02-12,2,Provence-Alpes-Cote d'Azur,4833.0
2024-02-12 03:00:00,2024-02-12,3,Provence-Alpes-Cote d'Azur,4656.0
2024-02-12 04:00:00,2024-02-12,4,Provence-Alpes-Cote d'Azur,4496.0
2024-02-12 05:00:00,2024-02-12,5,Provence-Alpes-Cote d'Azur,4560.0
2024-02-12 06:00:00,2024-02-12,6,Provence-Alpes-Cote d'Azur,4839.5
2024-02-12 07:00:00,2024-02-12,7,Provence-Alpes-Cote d'Azur,5237.0
2024-02-12 08:00:00,2024-02-12,8,Provence-Alpes-Cote d'Azur,5417.0
2024-02-12 09:00:00,2024-02-12,9,Provence-Alpes-Cote d'Azur,5528.0
2024-02-12 10:00:00,2024-02-12,10,Provence-Alpes-Cote d'Azur,5356.5
2024-02-12 11:00:00,2024-02-12,11,Provence-Alpes-Cote d'Azur,5292.0
2024-02-12 12:00:00,2024-02-12,12,Provence-Alpes-Cote d'Azur,5380.5
2024-02-12 13:00:00,2024-02-12,13,Provence-Alpes-Cote d'Azur,5300.5
