Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-09-06 16:00:00,2024-09-06,16,Ile-de-France,6752.0
2024-09-06 17:00:00,2024-09-06,17,Ile-de-France,6775.5
2024-09-06 18:00:00,2024-09-06,18,Ile-de-France,6835.0
2024-09-06 19:00:00,2024-09-06,19,Ile-de-France,6902.0
2024-09-06 20:00:00,2024-09-06,20,Ile-de-France,6699.5
2024-09-06 21:00:00,2024-09-06,21,Ile-de-France,6532.0
2024-09-06 22:00:00,2024-09-06,22,Ile-de-France,6216.5
2024-09-06 23:00:00,2024-09-06,23,Ile-de-France,6177.0
2024-09-07 00:00:00,2024-09-07,0,Ile-de-France,5555.5
2024-09-07 01:00:00,2024-09-07,1,Ile-de-France,4946.5
2024-09-07 02:00:00,2024-09-07,2,Ile-de-France,4482.5
2024-09-07 03:00:00,2024-09-07,3,Ile-de-France,4310.5
2024-09-07 04:00:00,2024-09-07,4,Ile-de-France,4195.0
2024-09-07 05:00:00,2024-09-07,5,Ile-de-France,4271.5
2024-09-07 06:00:00,2024-09-07,6,Ile-de-France,4491.0
2024-09-07 07:00:00,2024-09-07,7,Ile-de-France,4856.0
2024-09-07 08:00:00,2024-09-07,8,Ile-de-France,5148.0
2024-09-07 09:00:00,2024-09-07,9,Ile-de-France,5684.0
2024-09-07 10:00:00,2024-09-07,10,Ile-de-France,6043.0
2024-09-07 11:00:00,2024-09-07,11,Ile-de-France,6372.0
2024-09-07 12:00:00,2024-09-07,12,Ile-de-France,6560.0
2024-09-07 13:00:00,2024-09-07,13,Ile-de-France,6555.0
2024-09-07 14:00:00,2024-09-07,14,Ile-de-France,6500.5
2024-09-07 15:00:00,2024-09-07,15,Ile-de-France,6245.0
2024-09-07 16:00:00,2024-09-07,16,Ile-de-France,6057.5
2024-09-07 17:00:00,2024-09-07,17,Ile-de-France,6065.5
2024-09-07 18:00:00,2024-09-07,18,Ile-de-France,6275.5
2024-09-07 19:00:00,2024-09-07,19,Ile-de-France,6358.5
2024-09-07 20:00:00,2024-09-07,20,Ile-de-France,6293.0
2024-09-07 21:00:00,2024-09-07,21,Ile-de-France,6149.0
2024-09-07 22:00:00,2024-09-07,22,Ile-de-France,5956.5
2024-09-07 23:00:00,2024-09-07,23,Ile-de-France,5973.5
2024-09-08 00:00:00,2024-09-08,0,Ile-de-France,5526.5
2024-09-08 01:00:00,2024-09-08,1,Ile-de-France,4795.5
2024-09-08 02:00:00,2024-09-08,2,Ile-de-France,4393.5
2024-09-08 03:00:00,2024-09-08,3,Ile-de-France,4200.0
2024-09-08 04:00:00,2024-09-08,4,Ile-de-France,3958.0
2024-09-08 05:00:00,2024-09-08,5,Ile-de-France,4015.5
2024-09-08 06:00:00,2024-09-08,6,Ile-de-France,4246.0
2024-09-08 07:00:00,2024-09-08,7,Ile-de-France,4270.5
2024-09-08 08:00:00,2024-09-08,8,Ile-de-France,4570.5
2024-09-08 09:00:00,2024-09-08,9,Ile-de-France,5111.0
2024-09-08 10:00:00,2024-09-08,10,Ile-de-France,5524.5
2024-09-08 11:00:00,2024-09-08,11,Ile-de-France,5898.5
2024-09-08 12:00:00,2024-09-08,12,Ile-de-France,6332.5
2024-09-08 13:00:00,2024-09-08,13,Ile-de-France,6398.5
2024-09-08 14:00:00,2024-09-08,14,Ile-de-France,6081.5
2024-09-08 15:00:00,2024-09-08,15,Ile-de-France,5857.0
2024-09-08 16:00:00,2024-09-08,16,Ile-de-France,5682.5
2024-09-08 17:00:00,2024-09-08,17,Ile-de-France,5612.5
2024-09-08 18:00:00,2024-09-08,18,Ile-de-France,5786.0
2024-09-08 19:00:00,2024-09-08,19,Ile-de-France,6260.0
2024-09-08 20:00:00,2024-09-08,20,Ile-de-France,6349.5
2024-09-08 21:00:00,2024-09-08,21,Ile-de-France,6081.0
2024-09-08 22:00:00,2024-09-08,22,Ile-de-France,5773.5
2024-09-08 23:00:00,2024-09-08,23,Ile-de-France,5814.0
2024-09-09 00:00:00,2024-09-09,0,Ile-de-France,5406.0
2024-09-09 01:00:00,2024-09-09,1,Ile-de-France,4743.5
2024-09-09 02:00:00,2024-09-09,2,Ile-de-France,4352.5
2024-09-09 03:00:00,2024-09-09,3,Ile-de-France,4178.0
2024-09-09 04:00:00,2024-09-09,4,Ile-de-France,4136.5
2024-09-09 05:00:00,2024-09-09,5,Ile-de-France,4318.5
2024-09-09 06:00:00,2024-09-09,6,Ile-de-France,4969.0
2024-09-09 07:00:00,2024-09-09,7,Ile-de-France,5819.0
2024-09-09 08:00:00,2024-09-09,8,Ile-de-France,6459.0
2024-09-09 09:00:00,2024-09-09,9,Ile-de-France,6860.0
2024-09-09 10:00:00,2024-09-09,10,Ile-de-France,6994.0
2024-09-09 11:00:00,2024-09-09,11,Ile-de-France,7045.0
2024-09-09 12:00:00,2024-09-09,12,Ile-de-France,7213.0
2024-09-09 13:00:00,2024-09-09,13,Ile-de-France,7157.0
2024-09-09 14:00:00,2024-09-09,14,Ile-de-France,6930.0
2024-09-09 15:00:00,2024-09-09,15,Ile-de-France,6790.5
2024-09-09 16:00:00,2024-09-09,16,Ile-de-France,6618.5
2024-09-09 17:00:00,2024-09-09,17,Ile-de-France,6660.0
2024-09-09 18:00:00,2024-09-09,18,Ile-de-France,6857.5
2024-09-09 19:00:00,2024-09-09,19,Ile-de-France,7210.5
2024-09-09 20:00:00,2024-09-09,20,Ile-de-France,7080.5
2024-09-09 21:00:00,2024-09-09,21,Ile-de-France,6449.0
2024-09-09 22:00:00,2024-09-09,22,Ile-de-France,6107.5
2024-09-09 23:00:00,2024-09-09,23,Ile-de-France,6043.5
2024-09-10 00:00:00,2024-09-10,0,Ile-de-France,5503.0
2024-09-10 01:00:00,2024-09-10,1,Ile-de-France,4884.5
2024-09-10 02:00:00,2024-09-10,2,Ile-de-France,4484.0
2024-09-10 03:00:00,2024-09-10,3,Ile-de-France,4277.5
2024-09-10 04:00:00,2024-09-10,4,Ile-de-France,4184.0
2024-09-10 05:00:00,2024-09-10,5,Ile-de-France,4435.5
2024-09-10 06:00:00,2024-09-10,6,Ile-de-France,5108.5
2024-09-10 07:00:00,2024-09-10,7,Ile-de-France,6057.5
2024-09-10 08:00:00,2024-09-10,8,Ile-de-France,6683.0
2024-09-10 09:00:00,2024-09-10,9,Ile-de-France,6991.0
2024-09-10 10:00:00,2024-09-10,10,Ile-de-France,6970.0
2024-09-10 11:00:00,2024-09-10,11,Ile-de-France,7004.0
2024-09-10 12:00:00,2024-09-10,12,Ile-de-France,7134.0
2024-09-10 13:00:00,2024-09-10,13,Ile-de-France,7141.0
2024-09-10 14:00:00,2024-09-10,14,Ile-de-France,6892.0
2024-09-10 15:00:00,2024-09-10,15,Ile-de-France,6684.0
2024-09-10 16:00:00,2024-09-10,16,Ile-de-France,6456.0
2024-09-10 17:00:00,2024-09-10,17,Ile-de-France,6652.0
2024-09-10 18:00:00,2024-09-10,18,Ile-de-France,6726.0
2024-09-10 19:00:00,2024-09-10,19,Ile-de-France,7065.5
2024-09-10 20:00:00,2024-09-10,20,Ile-de-France,7057.0
2024-09-10 21:00:00,2024-09-10,21,Ile-de-France,6619.0
2024-09-10 22:00:00,2024-09-10,22,Ile-de-France,6086.0
2024-09-10 23:00:00,2024-09-10,23,Ile-de-France,5949.5
2024-09-11 00:00:00,2024-09-11,0,Ile-de-France,5410.0
2024-09-11 01:00:00,2024-09-11,1,Ile-de-France,4832.0
2024-09-11 02:00:00,2024-09-11,2,Ile-de-France,4432.5
2024-09-11 03:00:00,2024-09-11,3,Ile-de-France,4227.0
2024-09-11 04:00:00,2024-09-11,4,Ile-de-France,4195.5
2024-09-11 05:00:00,2024-09-11,5,Ile-de-France,4401.5
2024-09-11 06:00:00,2024-09-11,6,Ile-de-France,4951.0
2024-09-11 07:00:00,2024-09-11,7,Ile-de-France,5918.5
2024-09-11 08:00:00,2024-09-11,8,Ile-de-France,6551.5
2024-09-11 09:00:00,2024-09-11,9,Ile-de-France,6961.0
2024-09-11 10:00:00,2024-09-11,10,Ile-de-France,7096.5
2024-09-11 11:00:00,2024-09-11,11,Ile-de-France,7120.0
2024-09-11 12:00:00,2024-09-11,12,Ile-de-France,7367.0
2024-09-11 13:00:00,2024-09-11,13,Ile-de-France,7308.5
2024-09-11 14:00:00,2024-09-11,14,Ile-de-France,7085.0
2024-09-11 15:00:00,2024-09-11,15,Ile-de-France,6893.5
2024-09-11 16:00:00,2024-09-11,16,Ile-de-France,6738.0
2024-09-11 17:00:00,2024-09-11,17,Ile-de-France,6690.5
2024-09-11 18:00:00,2024-09-11,18,Ile-de-France,6793.0
2024-09-11 19:00:00,2024-09-11,19,Ile-de-France,7045.5
2024-09-11 20:00:00,2024-09-11,20,Ile-de-France,7151.5
2024-09-11 21:00:00,2024-09-11,21,Ile-de-France,6841.5
2024-09-11 22:00:00,2024-09-11,22,Ile-de-France,6358.5
2024-09-11 23:00:00,2024-09-11,23,Ile-de-France,6265.5
2024-09-12 00:00:00,2024-09-12,0,Ile-de-France,5819.0
2024-09-12 01:00:00,2024-09-12,1,Ile-de-France,5132.0
2024-09-12 02:00:00,2024-09-12,2,Ile-de-France,4820.0
2024-09-12 03:00:00,2024-09-12,3,Ile-de-France,4509.5
2024-09-12 04:00:00,2024-09-12,4,Ile-de-France,4431.0
2024-09-12 05:00:00,2024-09-12,5,Ile-de-France,4680.5
2024-09-12 06:00:00,2024-09-12,6,Ile-de-France,5262.0
2024-09-12 07:00:00,2024-09-12,7,Ile-de-France,6380.0
2024-09-12 08:00:00,2024-09-12,8,Ile-de-France,6939.5
2024-09-12 09:00:00,2024-09-12,9,Ile-de-France,7270.5
2024-09-12 10:00:00,2024-09-12,10,Ile-de-France,7342.0
2024-09-12 11:00:00,2024-09-12,11,Ile-de-France,7316.5
2024-09-12 12:00:00,2024-09-12,12,Ile-de-France,7429.5
2024-09-12 13:00:00,2024-09-12,13,Ile-de-France,7355.5
2024-09-12 14:00:00,2024-09-12,14,Ile-de-France,7234.5
2024-09-12 15:00:00,2024-09-12,15,Ile-de-France,7002.0
2024-09-12 16:00:00,2024-09-12,16,Ile-de-France,6762.0
2024-09-12 17:00:00,2024-09-12,17,Ile-de-France,6852.0
2024-09-12 18:00:00,2024-09-12,18,Ile-de-France,6928.0
2024-09-12 19:00:00,2024-09-12,19,Ile-de-France,7317.5
2024-09-12 20:00:00,2024-09-12,20,Ile-de-France,7258.5
2024-09-12 21:00:00,2024-09-12,21,Ile-de-France,6920.0
2024-09-12 22:00:00,2024-09-12,22,Ile-de-France,6517.5
2024-09-12 23:00:00,2024-09-12,23,Ile-de-France,6378.5
2024-09-13 00:00:00,2024-09-13,0,Ile-de-France,5995.5
2024-09-13 01:00:00,2024-09-13,1,Ile-de-France,5225.0
2024-09-13 02:00:00,2024-09-13,2,Ile-de-France,4850.5
2024-09-13 03:00:00,2024-09-13,3,Ile-de-France,4647.0
2024-09-13 04:00:00,2024-09-13,4,Ile-de-France,4530.0
2024-09-13 05:00:00,2024-09-13,5,Ile-de-France,4807.0
2024-09-13 06:00:00,2024-09-13,6,Ile-de-France,5498.5
2024-09-13 07:00:00,2024-09-13,7,Ile-de-France,6495.0
2024-09-13 08:00:00,2024-09-13,8,Ile-de-France,7256.5
2024-09-13 09:00:00,2024-09-13,9,Ile-de-France,7450.5
2024-09-13 10:00:00,2024-09-13,10,Ile-de-France,7544.0
2024-09-13 11:00:00,2024-09-13,11,Ile-de-France,7541.5
2024-09-13 12:00:00,2024-09-13,12,Ile-de-France,7622.0
2024-09-13 13:00:00,2024-09-13,13,Ile-de-France,7523.5
2024-09-13 14:00:00,2024-09-13,14,Ile-de-France,7183.5
2024-09-13 15:00:00,2024-09-13,15,Ile-de-France,6978.0
2024-09-13 16:00:00,2024-09-13,16,Ile-de-France,6792.5
2024-09-13 17:00:00,2024-09-13,17,Ile-de-France,6858.0
2024-09-13 18:00:00,2024-09-13,18,Ile-de-France,6983.0
2024-09-13 19:00:00,2024-09-13,19,Ile-de-France,7207.5
2024-09-13 20:00:00,2024-09-13,20,Ile-de-France,7203.0
2024-09-13 21:00:00,2024-09-13,21,Ile-de-France,6939.5
2024-09-13 22:00:00,2024-09-13,22,Ile-de-France,6575.5
2024-09-13 23:00:00,2024-09-13,23,Ile-de-France,6560.5
2024-09-14 00:00:00,2024-09-14,0,Ile-de-France,6036.0
2024-09-14 01:00:00,2024-09-14,1,Ile-de-France,5259.5
2024-09-14 02:00:00,2024-09-14,2,Ile-de-France,4934.5
2024-09-14 03:00:00,2024-09-14,3,Ile-de-France,4617.0
2024-09-14 04:00:00,2024-09-14,4,Ile-de-France,4546.0
2024-09-14 05:00:00,2024-09-14,5,Ile-de-France,4684.0
2024-09-14 06:00:00,2024-09-14,6,Ile-de-France,4869.5
2024-09-14 07:00:00,2024-09-14,7,Ile-de-France,5175.5
2024-09-14 08:00:00,2024-09-14,8,Ile-de-France,5532.0
2024-09-14 09:00:00,2024-09-14,9,Ile-de-France,5985.5
2024-09-14 10:00:00,2024-09-14,10,Ile-de-France,6332.5
2024-09-14 11:00:00,2024-09-14,11,Ile-de-France,6432.0
2024-09-14 12:00:00,2024-09-14,12,Ile-de-France,6783.5
2024-09-14 13:00:00,2024-09-14,13,Ile-de-France,6700.0
2024-09-14 14:00:00,2024-09-14,14,Ile-de-France,6407.0
2024-09-14 15:00:00,2024-09-14,15,Ile-de-France,6155.5
2024-09-14 16:00:00,2024-09-14,16,Ile-de-France,5996.5
2024-09-14 17:00:00,2024-09-14,17,Ile-de-France,5879.0
2024-09-14 18:00:00,2024-09-14,18,Ile-de-France,6035.0
2024-09-14 19:00:00,2024-09-14,19,Ile-de-France,6316.5
2024-09-14 20:00:00,2024-09-14,20,Ile-de-France,6560.0
2024-09-14 21:00:00,2024-09-14,21,Ile-de-France,6307.0
2024-09-14 22:00:00,2024-09-14,22,Ile-de-France,6161.5
2024-09-14 23:00:00,2024-09-14,23,Ile-de-France,6246.0
2024-09-15 00:00:00,2024-09-15,0,Ile-de-France,5918.5
2024-09-15 01:00:00,2024-09-15,1,Ile-de-France,5251.5
2024-09-15 02:00:00,2024-09-15,2,Ile-de-France,4926.5
2024-09-15 03:00:00,2024-09-15,3,Ile-de-France,4657.0
2024-09-15 04:00:00,2024-09-15,4,Ile-de-France,4462.0
2024-09-15 05:00:00,2024-09-15,5,Ile-de-France,4537.5
2024-09-15 06:00:00,2024-09-15,6,Ile-de-France,4703.0
2024-09-15 07:00:00,2024-09-15,7,Ile-de-France,4865.0
2024-09-15 08:00:00,2024-09-15,8,Ile-de-France,5121.5
2024-09-15 09:00:00,2024-09-15,9,Ile-de-France,5610.0
2024-09-15 10:00:00,2024-09-15,10,Ile-de-France,6090.5
2024-09-15 11:00:00,2024-09-15,11,Ile-de-France,6458.5
2024-09-15 12:00:00,2024-09-15,12,Ile-de-France,6801.0
2024-09-15 13:00:00,2024-09-15,13,Ile-de-France,6777.5
2024-09-15 14:00:00,2024-09-15,14,Ile-de-France,6368.5
2024-09-15 15:00:00,2024-09-15,15,Ile-de-France,6212.5
2024-09-15 16:00:00,2024-09-15,16,Ile-de-France,5968.0
2024-09-15 17:00:00,2024-09-15,17,Ile-de-France,5985.0
2024-09-15 18:00:00,2024-09-15,18,Ile-de-France,6153.0
2024-09-15 19:00:00,2024-09-15,19,Ile-de-France,6552.5
2024-09-15 20:00:00,2024-09-15,20,Ile-de-France,6878.0
2024-09-15 21:00:00,2024-09-15,21,Ile-de-France,6594.5
2024-09-15 22:00:00,2024-09-15,22,Ile-de-France,6277.5
2024-09-15 23:00:00,2024-09-15,23,Ile-de-France,6292.5
2024-09-16 00:00:00,2024-09-16,0,Ile-de-France,5850.5
2024-09-16 01:00:00,2024-09-16,1,Ile-de-France,5031.0
2024-09-16 02:00:00,2024-09-16,2,Ile-de-France,4731.5
2024-09-16 03:00:00,2024-09-16,3,Ile-de-France,4481.5
2024-09-16 04:00:00,2024-09-16,4,Ile-de-France,4392.0
2024-09-16 05:00:00,2024-09-16,5,Ile-de-France,4576.0
2024-09-16 06:00:00,2024-09-16,6,Ile-de-France,5191.5
2024-09-16 07:00:00,2024-09-16,7,Ile-de-France,6326.5
2024-09-16 08:00:00,2024-09-16,8,Ile-de-France,6955.0
2024-09-16 09:00:00,2024-09-16,9,Ile-de-France,7260.5
2024-09-16 10:00:00,2024-09-16,10,Ile-de-France,7307.0
2024-09-16 11:00:00,2024-09-16,11,Ile-de-France,7346.5
2024-09-16 12:00:00,2024-09-16,12,Ile-de-France,7460.0
2024-09-16 13:00:00,2024-09-16,13,Ile-de-France,7353.5
2024-09-16 14:00:00,2024-09-16,14,Ile-de-France,7063.0
2024-09-16 15:00:00,2024-09-16,15,Ile-de-France,6932.5
2024-09-16 16:00:00,2024-09-16,16,Ile-de-France,6764.5
2024-09-16 17:00:00,2024-09-16,17,Ile-de-France,6744.5
2024-09-16 18:00:00,2024-09-16,18,Ile-de-France,6863.0
2024-09-16 19:00:00,2024-09-16,19,Ile-de-France,7269.5
2024-09-16 20:00:00,2024-09-16,20,Ile-de-France,7305.5
2024-09-16 21:00:00,2024-09-16,21,Ile-de-France,6865.0
2024-09-16 22:00:00,2024-09-16,22,Ile-de-France,6197.0
2024-09-16 23:00:00,2024-09-16,23,Ile-de-France,6053.5
2024-09-17 00:00:00,2024-09-17,0,Ile-de-France,5538.5
2024-09-17 01:00:00,2024-09-17,1,Ile-de-France,4883.0
2024-09-17 02:00:00,2024-09-17,2,Ile-de-France,4509.5
2024-09-17 03:00:00,2024-09-17,3,Ile-de-France,4329.5
2024-09-17 04:00:00,2024-09-17,4,Ile-de-France,4244.0
2024-09-17 05:00:00,2024-09-17,5,Ile-de-France,4427.5
2024-09-17 06:00:00,2024-09-17,6,Ile-de-France,5116.5
2024-09-17 07:00:00,2024-09-17,7,Ile-de-France,6103.5
2024-09-17 08:00:00,2024-09-17,8,Ile-de-France,6708.0
2024-09-17 09:00:00,2024-09-17,9,Ile-de-France,6974.0
2024-09-17 10:00:00,2024-09-17,10,Ile-de-France,7032.0
2024-09-17 11:00:00,2024-09-17,11,Ile-de-France,7126.0
2024-09-17 12:00:00,2024-09-17,12,Ile-de-France,7228.5
2024-09-17 13:00:00,2024-09-17,13,Ile-de-France,7299.5
2024-09-17 14:00:00,2024-09-17,14,Ile-de-France,7111.0
2024-09-17 15:00:00,2024-09-17,15,Ile-de-France,6851.5
2024-09-17 16:00:00,2024-09-17,16,Ile-de-France,6684.0
2024-09-17 17:00:00,2024-09-17,17,Ile-de-France,6709.0
2024-09-17 18:00:00,2024-09-17,18,Ile-de-France,6822.5
2024-09-17 19:00:00,2024-09-17,19,Ile-de-France,7175.5
2024-09-17 20:00:00,2024-09-17,20,Ile-de-France,7250.0
2024-09-17 21:00:00,2024-09-17,21,Ile-de-France,6767.5
2024-09-17 22:00:00,2024-09-17,22,Ile-de-France,6342.0
2024-09-17 23:00:00,2024-09-17,23,Ile-de-France,6240.0
2024-09-18 00:00:00,2024-09-18,0,Ile-de-France,5694.5
2024-09-18 01:00:00,2024-09-18,1,Ile-de-France,5075.0
2024-09-18 02:00:00,2024-09-18,2,Ile-de-France,4479.5
2024-09-18 03:00:00,2024-09-18,3,Ile-de-France,4225.0
2024-09-18 04:00:00,2024-09-18,4,Ile-de-France,4157.5
2024-09-18 05:00:00,2024-09-18,5,Ile-de-France,4366.0
2024-09-18 06:00:00,2024-09-18,6,Ile-de-France,5082.5
2024-09-18 07:00:00,2024-09-18,7,Ile-de-France,6121.5
2024-09-18 08:00:00,2024-09-18,8,Ile-de-France,6719.5
2024-09-18 09:00:00,2024-09-18,9,Ile-de-France,7065.0
2024-09-18 10:00:00,2024-09-18,10,Ile-de-France,7171.5
2024-09-18 11:00:00,2024-09-18,11,Ile-de-France,7235.0
2024-09-18 12:00:00,2024-09-18,12,Ile-de-France,7442.5
2024-09-18 13:00:00,2024-09-18,13,Ile-de-France,7336.5
2024-09-18 14:00:00,2024-09-18,14,Ile-de-France,7134.5
2024-09-18 15:00:00,2024-09-18,15,Ile-de-France,6920.0
2024-09-18 16:00:00,2024-09-18,16,Ile-de-France,6791.0
2024-09-18 17:00:00,2024-09-18,17,Ile-de-France,6823.0
2024-09-18 18:00:00,2024-09-18,18,Ile-de-France,6915.5
2024-09-18 19:00:00,2024-09-18,19,Ile-de-France,7269.5
2024-09-18 20:00:00,2024-09-18,20,Ile-de-France,7316.0
2024-09-18 21:00:00,2024-09-18,21,Ile-de-France,6839.0
2024-09-18 22:00:00,2024-09-18,22,Ile-de-France,6450.5
2024-09-18 23:00:00,2024-09-18,23,Ile-de-France,6367.0
2024-09-19 00:00:00,2024-09-19,0,Ile-de-France,5783.5
2024-09-19 01:00:00,2024-09-19,1,Ile-de-France,5114.5
2024-09-19 02:00:00,2024-09-19,2,Ile-de-France,4765.0
2024-09-19 03:00:00,2024-09-19,3,Ile-de-France,4603.0
2024-09-19 04:00:00,2024-09-19,4,Ile-de-France,4277.5
2024-09-19 05:00:00,2024-09-19,5,Ile-de-France,4416.5
2024-09-19 06:00:00,2024-09-19,6,Ile-de-France,5170.0
2024-09-19 07:00:00,2024-09-19,7,Ile-de-France,6123.0
2024-09-19 08:00:00,2024-09-19,8,Ile-de-France,6835.0
2024-09-19 09:00:00,2024-09-19,9,Ile-de-France,7090.0
2024-09-19 10:00:00,2024-09-19,10,Ile-de-France,7165.5
2024-09-19 11:00:00,2024-09-19,11,Ile-de-France,7194.0
2024-09-19 12:00:00,2024-09-19,12,Ile-de-France,7480.5
2024-09-19 13:00:00,2024-09-19,13,Ile-de-France,7264.5
2024-09-19 14:00:00,2024-09-19,14,Ile-de-France,7143.0
2024-09-19 15:00:00,2024-09-19,15,Ile-de-France,6888.5
2024-09-19 16:00:00,2024-09-19,16,Ile-de-France,6890.5
2024-09-19 17:00:00,2024-09-19,17,Ile-de-France,6909.0
2024-09-19 18:00:00,2024-09-19,18,Ile-de-France,6961.5
2024-09-19 19:00:00,2024-09-19,19,Ile-de-France,7233.0
2024-09-19 20:00:00,2024-09-19,20,Ile-de-France,7203.5
2024-09-19 21:00:00,2024-09-19,21,Ile-de-France,6741.0
2024-09-19 22:00:00,2024-09-19,22,Ile-de-France,6256.0
2024-09-19 23:00:00,2024-09-19,23,Ile-de-France,6117.0
2024-09-20 00:00:00,2024-09-20,0,Ile-de-France,5670.0
2024-09-20 01:00:00,2024-09-20,1,Ile-de-France,4894.0
2024-09-20 02:00:00,2024-09-20,2,Ile-de-France,4522.0
2024-09-20 03:00:00,2024-09-20,3,Ile-de-France,4276.5
2024-09-20 04:00:00,2024-09-20,4,Ile-de-France,4225.5
2024-09-20 05:00:00,2024-09-20,5,Ile-de-France,4445.0
2024-09-20 06:00:00,2024-09-20,6,Ile-de-France,5074.0
2024-09-20 07:00:00,2024-09-20,7,Ile-de-France,6055.5
2024-09-20 08:00:00,2024-09-20,8,Ile-de-France,6693.5
2024-09-20 09:00:00,2024-09-20,9,Ile-de-France,7085.0
2024-09-20 10:00:00,2024-09-20,10,Ile-de-France,7241.0
2024-09-20 11:00:00,2024-09-20,11,Ile-de-France,7181.0
2024-09-20 12:00:00,2024-09-20,12,Ile-de-France,7368.5
2024-09-20 13:00:00,2024-09-20,13,Ile-de-France,7213.5
2024-09-20 14:00:00,2024-09-20,14,Ile-de-France,7052.5
2024-09-20 15:00:00,2024-09-20,15,Ile-de-France,6880.5
2024-09-20 16:00:00,2024-09-20,16,Ile-de-France,6765.0
2024-09-20 17:00:00,2024-09-20,17,Ile-de-France,6804.0
2024-09-20 18:00:00,2024-09-20,18,Ile-de-France,6870.5
2024-09-20 19:00:00,2024-09-20,19,Ile-de-France,7112.5
2024-09-20 20:00:00,2024-09-20,20,Ile-de-France,7087.5
2024-09-20 21:00:00,2024-09-20,21,Ile-de-France,6526.5
2024-09-20 22:00:00,2024-09-20,22,Ile-de-France,6165.5
2024-09-20 23:00:00,2024-09-20,23,Ile-de-France,6163.5
2024-09-21 00:00:00,2024-09-21,0,Ile-de-France,5776.5
2024-09-21 01:00:00,2024-09-21,1,Ile-de-France,4956.5
2024-09-21 02:00:00,2024-09-21,2,Ile-de-France,4545.0
2024-09-21 03:00:00,2024-09-21,3,Ile-de-France,4269.5
2024-09-21 04:00:00,2024-09-21,4,Ile-de-France,4240.5
2024-09-21 05:00:00,2024-09-21,5,Ile-de-France,4291.0
2024-09-21 06:00:00,2024-09-21,6,Ile-de-France,4454.0
2024-09-21 07:00:00,2024-09-21,7,Ile-de-France,4691.5
2024-09-21 08:00:00,2024-09-21,8,Ile-de-France,4997.0
2024-09-21 09:00:00,2024-09-21,9,Ile-de-France,5520.0
2024-09-21 10:00:00,2024-09-21,10,Ile-de-France,6144.0
2024-09-21 11:00:00,2024-09-21,11,Ile-de-France,6394.0
2024-09-21 12:00:00,2024-09-21,12,Ile-de-France,6684.0
2024-09-21 13:00:00,2024-09-21,13,Ile-de-France,6598.5
2024-09-21 14:00:00,2024-09-21,14,Ile-de-France,6501.5
2024-09-21 15:00:00,2024-09-21,15,Ile-de-France,6193.5
2024-09-21 16:00:00,2024-09-21,16,Ile-de-France,5962.0
2024-09-21 17:00:00,2024-09-21,17,Ile-de-France,5834.5
2024-09-21 18:00:00,2024-09-21,18,Ile-de-France,5909.0
2024-09-21 19:00:00,2024-09-21,19,Ile-de-France,6142.0
2024-09-21 20:00:00,2024-09-21,20,Ile-de-France,6323.5
2024-09-21 21:00:00,2024-09-21,21,Ile-de-France,5922.0
2024-09-21 22:00:00,2024-09-21,22,Ile-de-France,5696.5
2024-09-21 23:00:00,2024-09-21,23,Ile-de-France,5868.0
2024-09-22 00:00:00,2024-09-22,0,Ile-de-France,5510.0
2024-09-22 01:00:00,2024-09-22,1,Ile-de-France,4882.5
2024-09-22 02:00:00,2024-09-22,2,Ile-de-France,4504.0
2024-09-22 03:00:00,2024-09-22,3,Ile-de-France,4192.0
2024-09-22 04:00:00,2024-09-22,4,Ile-de-France,4018.0
2024-09-22 05:00:00,2024-09-22,5,Ile-de-France,4095.0
2024-09-22 06:00:00,2024-09-22,6,Ile-de-France,4255.0
2024-09-22 07:00:00,2024-09-22,7,Ile-de-France,4408.0
2024-09-22 08:00:00,2024-09-22,8,Ile-de-France,4541.0
2024-09-22 09:00:00,2024-09-22,9,Ile-de-France,5108.0
2024-09-22 10:00:00,2024-09-22,10,Ile-de-France,5615.0
2024-09-22 11:00:00,2024-09-22,11,Ile-de-France,5988.0
2024-09-22 12:00:00,2024-09-22,12,Ile-de-France,6442.0
2024-09-22 13:00:00,2024-09-22,13,Ile-de-France,6442.5
2024-09-22 14:00:00,2024-09-22,14,Ile-de-France,6128.5
2024-09-22 15:00:00,2024-09-22,15,Ile-de-France,5837.5
2024-09-22 16:00:00,2024-09-22,16,Ile-de-France,5641.5
2024-09-22 17:00:00,2024-09-22,17,Ile-de-France,5676.0
2024-09-22 18:00:00,2024-09-22,18,Ile-de-France,6003.0
2024-09-22 19:00:00,2024-09-22,19,Ile-de-France,6431.5
2024-09-22 20:00:00,2024-09-22,20,Ile-de-France,6521.0
2024-09-22 21:00:00,2024-09-22,21,Ile-de-France,6136.0
2024-09-22 22:00:00,2024-09-22,22,Ile-de-France,5879.0
2024-09-22 23:00:00,2024-09-22,23,Ile-de-France,5841.5
2024-09-23 00:00:00,2024-09-23,0,Ile-de-France,5367.0
2024-09-23 01:00:00,2024-09-23,1,Ile-de-France,4749.0
2024-09-23 02:00:00,2024-09-23,2,Ile-de-France,4398.0
2024-09-23 03:00:00,2024-09-23,3,Ile-de-France,4176.5
2024-09-23 04:00:00,2024-09-23,4,Ile-de-France,4107.5
2024-09-23 05:00:00,2024-09-23,5,Ile-de-France,4222.5
2024-09-23 06:00:00,2024-09-23,6,Ile-de-France,4898.0
