Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-10-09 06:00:00,2024-10-09,6,Hauts-de-France,4684.0
2024-10-09 07:00:00,2024-10-09,7,Hauts-de-France,5045.0
2024-10-09 08:00:00,2024-10-09,8,Hauts-de-France,5199.0
2024-10-09 09:00:00,2024-10-09,9,Hauts-de-France,5295.0
2024-10-09 10:00:00,2024-10-09,10,Hauts-de-France,5414.5
2024-10-09 11:00:00,2024-10-09,11,Hauts-de-France,5438.5
2024-10-09 12:00:00,2024-10-09,12,Hauts-de-France,5580.5
2024-10-09 13:00:00,2024-10-09,13,Hauts-de-France,5590.0
2024-10-09 14:00:00,2024-10-09,14,Hauts-de-France,5376.5
2024-10-09 15:00:00,2024-10-09,15,Hauts-de-France,5293.5
2024-10-09 16:00:00,2024-10-09,16,Hauts-de-France,5260.0
2024-10-09 17:00:00,2024-10-09,17,Hauts-de-France,5218.0
2024-10-09 18:00:00,2024-10-09,18,Hauts-de-France,5406.5
2024-10-09 19:00:00,2024-10-09,19,Hauts-de-France,5837.5
2024-10-09 20:00:00,2024-10-09,20,Hauts-de-France,5743.0
2024-10-09 21:00:00,2024-10-09,21,Hauts-de-France,5335.0
2024-10-09 22:00:00,2024-10-09,22,Hauts-de-France,5282.0
2024-10-09 23:00:00,2024-10-09,23,Hauts-de-France,5140.0
2024-10-10 00:00:00,2024-10-10,0,Hauts-de-France,5114.5
2024-10-10 01:00:00,2024-10-10,1,Hauts-de-France,4968.0
2024-10-10 02:00:00,2024-10-10,2,Hauts-de-France,4711.0
2024-10-10 03:00:00,2024-10-10,3,Hauts-de-France,4495.0
2024-10-10 04:00:00,2024-10-10,4,Hauts-de-France,4519.5
2024-10-10 05:00:00,2024-10-10,5,Hauts-de-France,4457.5
2024-10-10 06:00:00,2024-10-10,6,Hauts-de-France,4981.0
2024-10-10 07:00:00,2024-10-10,7,Hauts-de-France,5478.5
2024-10-10 08:00:00,2024-10-10,8,Hauts-de-France,5507.5
2024-10-10 09:00:00,2024-10-10,9,Hauts-de-France,5545.0
2024-10-10 10:00:00,2024-10-10,10,Hauts-de-France,5646.0
2024-10-10 11:00:00,2024-10-10,11,Hauts-de-France,5501.5
2024-10-10 12:00:00,2024-10-10,12,Hauts-de-France,5657.0
2024-10-10 13:00:00,2024-10-10,13,Hauts-de-France,5680.0
2024-10-10 14:00:00,2024-10-10,14,Hauts-de-France,5499.0
2024-10-10 15:00:00,2024-10-10,15,Hauts-de-France,5278.0
2024-10-10 16:00:00,2024-10-10,16,Hauts-de-France,5345.0
2024-10-10 17:00:00,2024-10-10,17,Hauts-de-France,5414.0
2024-10-10 18:00:00,2024-10-10,18,Hauts-de-France,5590.0
2024-10-10 19:00:00,2024-10-10,19,Hauts-de-France,5841.5
2024-10-10 20:00:00,2024-10-10,20,Hauts-de-France,5791.0
2024-10-10 21:00:00,2024-10-10,21,Hauts-de-France,5407.0
2024-10-10 22:00:00,2024-10-10,22,Hauts-de-France,5268.0
2024-10-10 23:00:00,2024-10-10,23,Hauts-de-France,5280.0
2024-10-11 00:00:00,2024-10-11,0,Hauts-de-France,5190.5
2024-10-11 01:00:00,2024-10-11,1,Hauts-de-France,4935.0
2024-10-11 02:00:00,2024-10-11,2,Hauts-de-France,4866.5
2024-10-11 03:00:00,2024-10-11,3,Hauts-de-France,4648.0
2024-10-11 04:00:00,2024-10-11,4,Hauts-de-France,4602.0
2024-10-11 05:00:00,2024-10-11,5,Hauts-de-France,4623.5
2024-10-11 06:00:00,2024-10-11,6,Hauts-de-France,4940.5
2024-10-11 07:00:00,2024-10-11,7,Hauts-de-France,5601.5
2024-10-11 08:00:00,2024-10-11,8,Hauts-de-France,5891.5
2024-10-11 09:00:00,2024-10-11,9,Hauts-de-France,5969.5
2024-10-11 10:00:00,2024-10-11,10,Hauts-de-France,5735.5
2024-10-11 11:00:00,2024-10-11,11,Hauts-de-France,5763.5
2024-10-11 12:00:00,2024-10-11,12,Hauts-de-France,5730.5
2024-10-11 13:00:00,2024-10-11,13,Hauts-de-France,5674.0
2024-10-11 14:00:00,2024-10-11,14,Hauts-de-France,5428.5
2024-10-11 15:00:00,2024-10-11,15,Hauts-de-France,5190.5
2024-10-11 16:00:00,2024-10-11,16,Hauts-de-France,5143.0
2024-10-11 17:00:00,2024-10-11,17,Hauts-de-France,5105.0
2024-10-11 18:00:00,2024-10-11,18,Hauts-de-France,5301.0
2024-10-11 19:00:00,2024-10-11,19,Hauts-de-France,5569.0
2024-10-11 20:00:00,2024-10-11,20,Hauts-de-France,5712.5
2024-10-11 21:00:00,2024-10-11,21,Hauts-de-France,5329.5
2024-10-11 22:00:00,2024-10-11,22,Hauts-de-France,5368.0
2024-10-11 23:00:00,2024-10-11,23,Hauts-de-France,5301.0
2024-10-12 00:00:00,2024-10-12,0,Hauts-de-France,5241.0
2024-10-12 01:00:00,2024-10-12,1,Hauts-de-France,5100.0
2024-10-12 02:00:00,2024-10-12,2,Hauts-de-France,4891.5
2024-10-12 03:00:00,2024-10-12,3,Hauts-de-France,4699.0
2024-10-12 04:00:00,2024-10-12,4,Hauts-de-France,4570.0
2024-10-12 05:00:00,2024-10-12,5,Hauts-de-France,4527.0
2024-10-12 06:00:00,2024-10-12,6,Hauts-de-France,4680.0
2024-10-12 07:00:00,2024-10-12,7,Hauts-de-France,4918.5
2024-10-12 08:00:00,2024-10-12,8,Hauts-de-France,4974.0
2024-10-12 09:00:00,2024-10-12,9,Hauts-de-France,5249.5
2024-10-12 10:00:00,2024-10-12,10,Hauts-de-France,5344.0
2024-10-12 11:00:00,2024-10-12,11,Hauts-de-France,5546.0
2024-10-12 12:00:00,2024-10-12,12,Hauts-de-France,5522.5
2024-10-12 13:00:00,2024-10-12,13,Hauts-de-France,5591.0
2024-10-12 14:00:00,2024-10-12,14,Hauts-de-France,5255.0
2024-10-12 15:00:00,2024-10-12,15,Hauts-de-France,5089.0
2024-10-12 16:00:00,2024-10-12,16,Hauts-de-France,4937.5
2024-10-12 17:00:00,2024-10-12,17,Hauts-de-France,4910.0
2024-10-12 18:00:00,2024-10-12,18,Hauts-de-France,4963.5
2024-10-12 19:00:00,2024-10-12,19,Hauts-de-France,5282.0
2024-10-12 20:00:00,2024-10-12,20,Hauts-de-France,5179.5
2024-10-12 21:00:00,2024-10-12,21,Hauts-de-France,5026.0
2024-10-12 22:00:00,2024-10-12,22,Hauts-de-France,4799.0
2024-10-12 23:00:00,2024-10-12,23,Hauts-de-France,4739.0
2024-10-13 00:00:00,2024-10-13,0,Hauts-de-France,4988.0
2024-10-13 01:00:00,2024-10-13,1,Hauts-de-France,4920.5
2024-10-13 02:00:00,2024-10-13,2,Hauts-de-France,4647.5
2024-10-13 03:00:00,2024-10-13,3,Hauts-de-France,4500.5
2024-10-13 04:00:00,2024-10-13,4,Hauts-de-France,4162.5
2024-10-13 05:00:00,2024-10-13,5,Hauts-de-France,4295.0
2024-10-13 06:00:00,2024-10-13,6,Hauts-de-France,4347.0
2024-10-13 07:00:00,2024-10-13,7,Hauts-de-France,4545.5
2024-10-13 08:00:00,2024-10-13,8,Hauts-de-France,4699.0
2024-10-13 09:00:00,2024-10-13,9,Hauts-de-France,4939.5
2024-10-13 10:00:00,2024-10-13,10,Hauts-de-France,4995.0
2024-10-13 11:00:00,2024-10-13,11,Hauts-de-France,5149.0
2024-10-13 12:00:00,2024-10-13,12,Hauts-de-France,5302.0
2024-10-13 13:00:00,2024-10-13,13,Hauts-de-France,5354.0
2024-10-13 14:00:00,2024-10-13,14,Hauts-de-France,5132.0
2024-10-13 15:00:00,2024-10-13,15,Hauts-de-France,4906.5
2024-10-13 16:00:00,2024-10-13,16,Hauts-de-France,4768.0
2024-10-13 17:00:00,2024-10-13,17,Hauts-de-France,4793.5
2024-10-13 18:00:00,2024-10-13,18,Hauts-de-France,5065.5
2024-10-13 19:00:00,2024-10-13,19,Hauts-de-France,5401.5
2024-10-13 20:00:00,2024-10-13,20,Hauts-de-France,5495.0
2024-10-13 21:00:00,2024-10-13,21,Hauts-de-France,5220.5
2024-10-13 22:00:00,2024-10-13,22,Hauts-de-France,4933.5
2024-10-13 23:00:00,2024-10-13,23,Hauts-de-France,4902.0
2024-10-14 00:00:00,2024-10-14,0,Hauts-de-France,5033.5
2024-10-14 01:00:00,2024-10-14,1,Hauts-de-France,4842.5
2024-10-14 02:00:00,2024-10-14,2,Hauts-de-France,4666.5
2024-10-14 03:00:00,2024-10-14,3,Hauts-de-France,4534.0
2024-10-14 04:00:00,2024-10-14,4,Hauts-de-France,4455.5
2024-10-14 05:00:00,2024-10-14,5,Hauts-de-France,4631.0
2024-10-14 06:00:00,2024-10-14,6,Hauts-de-France,4940.5
2024-10-14 07:00:00,2024-10-14,7,Hauts-de-France,5437.0
2024-10-14 08:00:00,2024-10-14,8,Hauts-de-France,5815.5
2024-10-14 09:00:00,2024-10-14,9,Hauts-de-France,6083.0
2024-10-14 10:00:00,2024-10-14,10,Hauts-de-France,5951.5
2024-10-14 11:00:00,2024-10-14,11,Hauts-de-France,6088.5
2024-10-14 12:00:00,2024-10-14,12,Hauts-de-France,6170.0
2024-10-14 13:00:00,2024-10-14,13,Hauts-de-France,6266.0
2024-10-14 14:00:00,2024-10-14,14,Hauts-de-France,5951.0
2024-10-14 15:00:00,2024-10-14,15,Hauts-de-France,5773.5
2024-10-14 16:00:00,2024-10-14,16,Hauts-de-France,5490.0
2024-10-14 17:00:00,2024-10-14,17,Hauts-de-France,5481.5
2024-10-14 18:00:00,2024-10-14,18,Hauts-de-France,5819.0
2024-10-14 19:00:00,2024-10-14,19,Hauts-de-France,6185.5
2024-10-14 20:00:00,2024-10-14,20,Hauts-de-France,5865.0
2024-10-14 21:00:00,2024-10-14,21,Hauts-de-France,5551.0
2024-10-14 22:00:00,2024-10-14,22,Hauts-de-France,5408.0
2024-10-14 23:00:00,2024-10-14,23,Hauts-de-France,5310.5
2024-10-15 00:00:00,2024-10-15,0,Hauts-de-France,5433.0
2024-10-15 01:00:00,2024-10-15,1,Hauts-de-France,5099.5
2024-10-15 02:00:00,2024-10-15,2,Hauts-de-France,5023.0
2024-10-15 03:00:00,2024-10-15,3,Hauts-de-France,4689.0
2024-10-15 04:00:00,2024-10-15,4,Hauts-de-France,4604.5
2024-10-15 05:00:00,2024-10-15,5,Hauts-de-France,4597.0
2024-10-15 06:00:00,2024-10-15,6,Hauts-de-France,5000.0
2024-10-15 07:00:00,2024-10-15,7,Hauts-de-France,5397.5
2024-10-15 08:00:00,2024-10-15,8,Hauts-de-France,5790.5
2024-10-15 09:00:00,2024-10-15,9,Hauts-de-France,5753.0
2024-10-15 10:00:00,2024-10-15,10,Hauts-de-France,5730.5
2024-10-15 11:00:00,2024-10-15,11,Hauts-de-France,5644.5
2024-10-15 12:00:00,2024-10-15,12,Hauts-de-France,5659.5
2024-10-15 13:00:00,2024-10-15,13,Hauts-de-France,5709.5
2024-10-15 14:00:00,2024-10-15,14,Hauts-de-France,5417.5
2024-10-15 15:00:00,2024-10-15,15,Hauts-de-France,5303.5
2024-10-15 16:00:00,2024-10-15,16,Hauts-de-France,5251.0
2024-10-15 17:00:00,2024-10-15,17,Hauts-de-France,5238.0
2024-10-15 18:00:00,2024-10-15,18,Hauts-de-France,5423.0
2024-10-15 19:00:00,2024-10-15,19,Hauts-de-France,5822.5
2024-10-15 20:00:00,2024-10-15,20,Hauts-de-France,5780.0
2024-10-15 21:00:00,2024-10-15,21,Hauts-de-France,5275.5
2024-10-15 22:00:00,2024-10-15,22,Hauts-de-France,5139.5
2024-10-15 23:00:00,2024-10-15,23,Hauts-de-France,5056.5
2024-10-16 00:00:00,2024-10-16,0,Hauts-de-France,5050.5
2024-10-16 01:00:00,2024-10-16,1,Hauts-de-France,4878.5
2024-10-16 02:00:00,2024-10-16,2,Hauts-de-France,4711.5
2024-10-16 03:00:00,2024-10-16,3,Hauts-de-France,4453.5
2024-10-16 04:00:00,2024-10-16,4,Hauts-de-France,4416.5
2024-10-16 05:00:00,2024-10-16,5,Hauts-de-France,4448.5
2024-10-16 06:00:00,2024-10-16,6,Hauts-de-France,4794.5
2024-10-16 07:00:00,2024-10-16,7,Hauts-de-France,5436.5
2024-10-16 08:00:00,2024-10-16,8,Hauts-de-France,5573.5
2024-10-16 09:00:00,2024-10-16,9,Hauts-de-France,5460.0
2024-10-16 10:00:00,2024-10-16,10,Hauts-de-France,5476.5
2024-10-16 11:00:00,2024-10-16,11,Hauts-de-France,5443.5
2024-10-16 12:00:00,2024-10-16,12,Hauts-de-France,5599.0
2024-10-16 13:00:00,2024-10-16,13,Hauts-de-France,5618.5
2024-10-16 14:00:00,2024-10-16,14,Hauts-de-France,5351.0
2024-10-16 15:00:00,2024-10-16,15,Hauts-de-France,5173.0
2024-10-16 16:00:00,2024-10-16,16,Hauts-de-France,5163.5
2024-10-16 17:00:00,2024-10-16,17,Hauts-de-France,5095.0
2024-10-16 18:00:00,2024-10-16,18,Hauts-de-France,5233.5
2024-10-16 19:00:00,2024-10-16,19,Hauts-de-France,5542.5
2024-10-16 20:00:00,2024-10-16,20,Hauts-de-France,5562.0
2024-10-16 21:00:00,2024-10-16,21,Hauts-de-France,5207.5
2024-10-16 22:00:00,2024-10-16,22,Hauts-de-France,5042.0
2024-10-16 23:00:00,2024-10-16,23,Hauts-de-France,5047.0
2024-10-17 00:00:00,2024-10-17,0,Hauts-de-France,5092.0
2024-10-17 01:00:00,2024-10-17,1,Hauts-de-France,4841.0
2024-10-17 02:00:00,2024-10-17,2,Hauts-de-France,4754.5
2024-10-17 03:00:00,2024-10-17,3,Hauts-de-France,4500.0
2024-10-17 04:00:00,2024-10-17,4,Hauts-de-France,4422.5
2024-10-17 05:00:00,2024-10-17,5,Hauts-de-France,4544.0
2024-10-17 06:00:00,2024-10-17,6,Hauts-de-France,4701.0
2024-10-17 07:00:00,2024-10-17,7,Hauts-de-France,5244.5
2024-10-17 08:00:00,2024-10-17,8,Hauts-de-France,5412.5
2024-10-17 09:00:00,2024-10-17,9,Hauts-de-France,5310.0
2024-10-17 10:00:00,2024-10-17,10,Hauts-de-France,5319.0
2024-10-17 11:00:00,2024-10-17,11,Hauts-de-France,5293.0
2024-10-17 12:00:00,2024-10-17,12,Hauts-de-France,5499.0
2024-10-17 13:00:00,2024-10-17,13,Hauts-de-France,5510.5
2024-10-17 14:00:00,2024-10-17,14,Hauts-de-France,5370.5
2024-10-17 15:00:00,2024-10-17,15,Hauts-de-France,5306.5
2024-10-17 16:00:00,2024-10-17,16,Hauts-de-France,5047.5
2024-10-17 17:00:00,2024-10-17,17,Hauts-de-France,5294.0
2024-10-17 18:00:00,2024-10-17,18,Hauts-de-France,5133.5
2024-10-17 19:00:00,2024-10-17,19,Hauts-de-France,5652.5
2024-10-17 20:00:00,2024-10-17,20,Hauts-de-France,5654.5
2024-10-17 21:00:00,2024-10-17,21,Hauts-de-France,5145.5
2024-10-17 22:00:00,2024-10-17,22,Hauts-de-France,5081.0
2024-10-17 23:00:00,2024-10-17,23,Hauts-de-France,5078.5
2024-10-18 00:00:00,2024-10-18,0,Hauts-de-France,5128.5
2024-10-18 01:00:00,2024-10-18,1,Hauts-de-France,4879.5
2024-10-18 02:00:00,2024-10-18,2,Hauts-de-France,4576.0
2024-10-18 03:00:00,2024-10-18,3,Hauts-de-France,4530.5
2024-10-18 04:00:00,2024-10-18,4,Hauts-de-France,4442.5
2024-10-18 05:00:00,2024-10-18,5,Hauts-de-France,4447.5
2024-10-18 06:00:00,2024-10-18,6,Hauts-de-France,4737.0
2024-10-18 07:00:00,2024-10-18,7,Hauts-de-France,5273.5
2024-10-18 08:00:00,2024-10-18,8,Hauts-de-France,5409.5
2024-10-18 09:00:00,2024-10-18,9,Hauts-de-France,5410.5
2024-10-18 10:00:00,2024-10-18,10,Hauts-de-France,5447.0
2024-10-18 11:00:00,2024-10-18,11,Hauts-de-France,5425.0
2024-10-18 12:00:00,2024-10-18,12,Hauts-de-France,5679.0
2024-10-18 13:00:00,2024-10-18,13,Hauts-de-France,5599.5
2024-10-18 14:00:00,2024-10-18,14,Hauts-de-France,5337.5
2024-10-18 15:00:00,2024-10-18,15,Hauts-de-France,5217.0
2024-10-18 16:00:00,2024-10-18,16,Hauts-de-France,5108.0
2024-10-18 17:00:00,2024-10-18,17,Hauts-de-France,5134.0
2024-10-18 18:00:00,2024-10-18,18,Hauts-de-France,5328.0
2024-10-18 19:00:00,2024-10-18,19,Hauts-de-France,5455.0
2024-10-18 20:00:00,2024-10-18,20,Hauts-de-France,5577.5
2024-10-18 21:00:00,2024-10-18,21,Hauts-de-France,5247.0
2024-10-18 22:00:00,2024-10-18,22,Hauts-de-France,4929.5
2024-10-18 23:00:00,2024-10-18,23,Hauts-de-France,5018.5
2024-10-19 00:00:00,2024-10-19,0,Hauts-de-France,4985.5
2024-10-19 01:00:00,2024-10-19,1,Hauts-de-France,4821.0
2024-10-19 02:00:00,2024-10-19,2,Hauts-de-France,4556.0
2024-10-19 03:00:00,2024-10-19,3,Hauts-de-France,4381.0
2024-10-19 04:00:00,2024-10-19,4,Hauts-de-France,4119.5
2024-10-19 05:00:00,2024-10-19,5,Hauts-de-France,4147.0
2024-10-19 06:00:00,2024-10-19,6,Hauts-de-France,4279.5
2024-10-19 07:00:00,2024-10-19,7,Hauts-de-France,4714.0
2024-10-19 08:00:00,2024-10-19,8,Hauts-de-France,4554.0
2024-10-19 09:00:00,2024-10-19,9,Hauts-de-France,4813.0
2024-10-19 10:00:00,2024-10-19,10,Hauts-de-France,5085.0
2024-10-19 11:00:00,2024-10-19,11,Hauts-de-France,5152.5
2024-10-19 12:00:00,2024-10-19,12,Hauts-de-France,5468.0
2024-10-19 13:00:00,2024-10-19,13,Hauts-de-France,5224.0
2024-10-19 14:00:00,2024-10-19,14,Hauts-de-France,5073.0
2024-10-19 15:00:00,2024-10-19,15,Hauts-de-France,4810.5
2024-10-19 16:00:00,2024-10-19,16,Hauts-de-France,4616.0
2024-10-19 17:00:00,2024-10-19,17,Hauts-de-France,4563.5
2024-10-19 18:00:00,2024-10-19,18,Hauts-de-France,4815.5
2024-10-19 19:00:00,2024-10-19,19,Hauts-de-France,5117.0
2024-10-19 20:00:00,2024-10-19,20,Hauts-de-France,5005.5
2024-10-19 21:00:00,2024-10-19,21,Hauts-de-France,4850.5
2024-10-19 22:00:00,2024-10-19,22,Hauts-de-France,4828.5
2024-10-19 23:00:00,2024-10-19,23,Hauts-de-France,4765.0
2024-10-20 00:00:00,2024-10-20,0,Hauts-de-France,5085.5
2024-10-20 01:00:00,2024-10-20,1,Hauts-de-France,4696.0
2024-10-20 02:00:00,2024-10-20,2,Hauts-de-France,4466.5
2024-10-20 03:00:00,2024-10-20,3,Hauts-de-France,4255.0
2024-10-20 04:00:00,2024-10-20,4,Hauts-de-France,3972.5
2024-10-20 05:00:00,2024-10-20,5,Hauts-de-France,3928.0
2024-10-20 06:00:00,2024-10-20,6,Hauts-de-France,3918.0
2024-10-20 07:00:00,2024-10-20,7,Hauts-de-France,4169.0
2024-10-20 08:00:00,2024-10-20,8,Hauts-de-France,4295.5
2024-10-20 09:00:00,2024-10-20,9,Hauts-de-France,4500.0
2024-10-20 10:00:00,2024-10-20,10,Hauts-de-France,4852.5
2024-10-20 11:00:00,2024-10-20,11,Hauts-de-France,5174.0
2024-10-20 12:00:00,2024-10-20,12,Hauts-de-France,5152.0
2024-10-20 13:00:00,2024-10-20,13,Hauts-de-France,5397.5
2024-10-20 14:00:00,2024-10-20,14,Hauts-de-France,5041.5
2024-10-20 15:00:00,2024-10-20,15,Hauts-de-France,4779.0
2024-10-20 16:00:00,2024-10-20,16,Hauts-de-France,4707.5
2024-10-20 17:00:00,2024-10-20,17,Hauts-de-France,4557.0
2024-10-20 18:00:00,2024-10-20,18,Hauts-de-France,5064.0
2024-10-20 19:00:00,2024-10-20,19,Hauts-de-France,5344.0
2024-10-20 20:00:00,2024-10-20,20,Hauts-de-France,5153.0
2024-10-20 21:00:00,2024-10-20,21,Hauts-de-France,5005.0
2024-10-20 22:00:00,2024-10-20,22,Hauts-de-France,4638.0
2024-10-20 23:00:00,2024-10-20,23,Hauts-de-France,4636.0
2024-10-21 00:00:00,2024-10-21,0,Hauts-de-France,4860.0
2024-10-21 01:00:00,2024-10-21,1,Hauts-de-France,4595.5
2024-10-21 02:00:00,2024-10-21,2,Hauts-de-France,4358.5
2024-10-21 03:00:00,2024-10-21,3,Hauts-de-France,4300.5
2024-10-21 04:00:00,2024-10-21,4,Hauts-de-France,3969.5
2024-10-21 05:00:00,2024-10-21,5,Hauts-de-France,4100.5
2024-10-21 06:00:00,2024-10-21,6,Hauts-de-France,4713.5
2024-10-21 07:00:00,2024-10-21,7,Hauts-de-France,4996.5
2024-10-21 08:00:00,2024-10-21,8,Hauts-de-France,5424.5
2024-10-21 09:00:00,2024-10-21,9,Hauts-de-France,5603.0
2024-10-21 10:00:00,2024-10-21,10,Hauts-de-France,5755.5
2024-10-21 11:00:00,2024-10-21,11,Hauts-de-France,5682.0
2024-10-21 12:00:00,2024-10-21,12,Hauts-de-France,5779.5
2024-10-21 13:00:00,2024-10-21,13,Hauts-de-France,5653.5
2024-10-21 14:00:00,2024-10-21,14,Hauts-de-France,5597.5
2024-10-21 15:00:00,2024-10-21,15,Hauts-de-France,5481.5
2024-10-21 16:00:00,2024-10-21,16,Hauts-de-France,5150.0
2024-10-21 17:00:00,2024-10-21,17,Hauts-de-France,5222.0
2024-10-21 18:00:00,2024-10-21,18,Hauts-de-France,5571.5
2024-10-21 19:00:00,2024-10-21,19,Hauts-de-France,5630.5
2024-10-21 20:00:00,2024-10-21,20,Hauts-de-France,5827.5
2024-10-21 21:00:00,2024-10-21,21,Hauts-de-France,5204.5
2024-10-21 22:00:00,2024-10-21,22,Hauts-de-France,5098.5
2024-10-21 23:00:00,2024-10-21,23,Hauts-de-France,5129.5
2024-10-22 00:00:00,2024-10-22,0,Hauts-de-France,5263.5
2024-10-22 01:00:00,2024-10-22,1,Hauts-de-France,4872.5
2024-10-22 02:00:00,2024-10-22,2,Hauts-de-France,4625.5
2024-10-22 03:00:00,2024-10-22,3,Hauts-de-France,4441.0
2024-10-22 04:00:00,2024-10-22,4,Hauts-de-France,4408.0
2024-10-22 05:00:00,2024-10-22,5,Hauts-de-France,4435.0
2024-10-22 06:00:00,2024-10-22,6,Hauts-de-France,4868.5
2024-10-22 07:00:00,2024-10-22,7,Hauts-de-France,5181.0
2024-10-22 08:00:00,2024-10-22,8,Hauts-de-France,5625.0
2024-10-22 09:00:00,2024-10-22,9,Hauts-de-France,5583.0
2024-10-22 10:00:00,2024-10-22,10,Hauts-de-France,5441.5
2024-10-22 11:00:00,2024-10-22,11,Hauts-de-France,5402.5
2024-10-22 12:00:00,2024-10-22,12,Hauts-de-France,5574.5
2024-10-22 13:00:00,2024-10-22,13,Hauts-de-France,5446.5
2024-10-22 14:00:00,2024-10-22,14,Hauts-de-France,5337.0
2024-10-22 15:00:00,2024-10-22,15,Hauts-de-France,5205.0
2024-10-22 16:00:00,2024-10-22,16,Hauts-de-France,5048.0
2024-10-22 17:00:00,2024-10-22,17,Hauts-de-France,5128.5
2024-10-22 18:00:00,2024-10-22,18,Hauts-de-France,5238.0
2024-10-22 19:00:00,2024-10-22,19,Hauts-de-France,5693.0
2024-10-22 20:00:00,2024-10-22,20,Hauts-de-France,5632.5
2024-10-22 21:00:00,2024-10-22,21,Hauts-de-France,5211.0
2024-10-22 22:00:00,2024-10-22,22,Hauts-de-France,5123.0
2024-10-22 23:00:00,2024-10-22,23,Hauts-de-France,5150.0
2024-10-23 00:00:00,2024-10-23,0,Hauts-de-France,5220.0
2024-10-23 01:00:00,2024-10-23,1,Hauts-de-France,4973.0
2024-10-23 02:00:00,2024-10-23,2,Hauts-de-France,4785.0
2024-10-23 03:00:00,2024-10-23,3,Hauts-de-France,4584.5
2024-10-23 04:00:00,2024-10-23,4,Hauts-de-France,4464.5
2024-10-23 05:00:00,2024-10-23,5,Hauts-de-France,4614.5
2024-10-23 06:00:00,2024-10-23,6,Hauts-de-France,4889.0
2024-10-23 07:00:00,2024-10-23,7,Hauts-de-France,5374.5
2024-10-23 08:00:00,2024-10-23,8,Hauts-de-France,5648.5
2024-10-23 09:00:00,2024-10-23,9,Hauts-de-France,5904.0
2024-10-23 10:00:00,2024-10-23,10,Hauts-de-France,5749.5
2024-10-23 11:00:00,2024-10-23,11,Hauts-de-France,5721.5
2024-10-23 12:00:00,2024-10-23,12,Hauts-de-France,5761.5
2024-10-23 13:00:00,2024-10-23,13,Hauts-de-France,5600.5
2024-10-23 14:00:00,2024-10-23,14,Hauts-de-France,5362.0
2024-10-23 15:00:00,2024-10-23,15,Hauts-de-France,5227.0
2024-10-23 16:00:00,2024-10-23,16,Hauts-de-France,5068.5
2024-10-23 17:00:00,2024-10-23,17,Hauts-de-France,5090.5
2024-10-23 18:00:00,2024-10-23,18,Hauts-de-France,5289.0
2024-10-23 19:00:00,2024-10-23,19,Hauts-de-France,5701.5
2024-10-23 20:00:00,2024-10-23,20,Hauts-de-France,5720.0
2024-10-23 21:00:00,2024-10-23,21,Hauts-de-France,5454.0
2024-10-23 22:00:00,2024-10-23,22,Hauts-de-France,5269.5
2024-10-23 23:00:00,2024-10-23,23,Hauts-de-France,5190.5
2024-10-24 00:00:00,2024-10-24,0,Hauts-de-France,5395.5
2024-10-24 01:00:00,2024-10-24,1,Hauts-de-France,4942.0
2024-10-24 02:00:00,2024-10-24,2,Hauts-de-France,4924.0
2024-10-24 03:00:00,2024-10-24,3,Hauts-de-France,4618.0
2024-10-24 04:00:00,2024-10-24,4,Hauts-de-France,4464.0
2024-10-24 05:00:00,2024-10-24,5,Hauts-de-France,4648.5
2024-10-24 06:00:00,2024-10-24,6,Hauts-de-France,5177.0
2024-10-24 07:00:00,2024-10-24,7,Hauts-de-France,5504.0
2024-10-24 08:00:00,2024-10-24,8,Hauts-de-France,5845.0
2024-10-24 09:00:00,2024-10-24,9,Hauts-de-France,5867.5
2024-10-24 10:00:00,2024-10-24,10,Hauts-de-France,5729.5
2024-10-24 11:00:00,2024-10-24,11,Hauts-de-France,5679.0
2024-10-24 12:00:00,2024-10-24,12,Hauts-de-France,5739.0
2024-10-24 13:00:00,2024-10-24,13,Hauts-de-France,5672.5
2024-10-24 14:00:00,2024-10-24,14,Hauts-de-France,5431.0
2024-10-24 15:00:00,2024-10-24,15,Hauts-de-France,5314.0
2024-10-24 16:00:00,2024-10-24,16,Hauts-de-France,5121.0
2024-10-24 17:00:00,2024-10-24,17,Hauts-de-France,5144.0
2024-10-24 18:00:00,2024-10-24,18,Hauts-de-France,5413.0
2024-10-24 19:00:00,2024-10-24,19,Hauts-de-France,5887.5
2024-10-24 20:00:00,2024-10-24,20,Hauts-de-France,5603.5
2024-10-24 21:00:00,2024-10-24,21,Hauts-de-France,5477.5
2024-10-24 22:00:00,2024-10-24,22,Hauts-de-France,5191.0
2024-10-24 23:00:00,2024-10-24,23,Hauts-de-France,5235.5
2024-10-25 00:00:00,2024-10-25,0,Hauts-de-France,5287.0
2024-10-25 01:00:00,2024-10-25,1,Hauts-de-France,4992.5
2024-10-25 02:00:00,2024-10-25,2,Hauts-de-France,4833.5
2024-10-25 03:00:00,2024-10-25,3,Hauts-de-France,4674.5
2024-10-25 04:00:00,2024-10-25,4,Hauts-de-France,4550.0
2024-10-25 05:00:00,2024-10-25,5,Hauts-de-France,4704.0
2024-10-25 06:00:00,2024-10-25,6,Hauts-de-France,4851.0
2024-10-25 07:00:00,2024-10-25,7,Hauts-de-France,5406.0
2024-10-25 08:00:00,2024-10-25,8,Hauts-de-France,5675.0
2024-10-25 09:00:00,2024-10-25,9,Hauts-de-France,5625.5
